Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,3.0,1.0,10.4,18.1,12.8,12.8,24.0
1976.0,3.0,2.0,9.0,18.0,12.8,12.8,24.0
1976.0,3.0,3.0,10.5,16.8,13.6,13.6,24.0
1976.0,3.0,4.0,12.8,16.6,13.9,13.9,24.0
1976.0,3.0,5.0,6.3,17.7,11.5,11.5,24.0
1976.0,3.0,6.0,3.2,13.9,9.5,9.5,24.0
1976.0,3.0,7.0,3.2,14.3,8.8,8.8,24.0
1976.0,3.0,8.0,3.0,14.2,8.5,8.5,24.0
1976.0,3.0,9.0,7.8,15.0,10.5,10.5,24.0
1976.0,3.0,10.0,4.5,12.0,8.8,8.8,24.0
1976.0,3.0,11.0,5.2,14.2,8.5,8.5,24.0
1976.0,3.0,12.0,0.4,14.0,8.6,8.6,24.0
1976.0,3.0,13.0,2.1,15.0,8.4,8.4,24.0
1976.0,3.0,14.0,5.0,14.4,9.5,9.5,24.0
1976.0,3.0,15.0,5.8,16.8,10.1,10.1,24.0
1976.0,3.0,16.0,10.2,12.9,11.7,11.7,24.0
1976.0,3.0,17.0,1.8,14.9,8.9,8.9,24.0
1976.0,3.0,18.0,2.4,15.0,9.1,9.1,24.0
1976.0,3.0,19.0,5.7,12.7,9.7,9.7,24.0
1976.0,3.0,20.0,7.3,15.9,10.5,10.5,24.0
1976.0,3.0,21.0,8.8,18.2,12.9,12.9,24.0
1976.0,3.0,22.0,6.4,15.5,11.4,11.4,24.0
1976.0,3.0,23.0,5.2,14.5,9.8,9.8,24.0
1976.0,3.0,24.0,3.6,17.2,8.8,8.8,24.0
1976.0,3.0,25.0,3.1,22.4,11.9,11.9,24.0
1976.0,3.0,26.0,3.8,25.9,13.3,13.3,24.0
1976.0,3.0,27.0,6.4,22.6,13.9,13.9,24.0
1976.0,3.0,28.0,11.4,15.2,12.6,12.6,24.0
1976.0,3.0,29.0,9.7,15.6,12.3,12.3,24.0
1976.0,3.0,30.0,4.5,13.9,9.4,9.4,24.0
1976.0,3.0,31.0,3.0,15.5,8.5,8.5,24.0
