Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,4.0,1.0,9.5,15.1,11.4,11.4,24.0
1993.0,4.0,2.0,1.7,12.7,8.0,8.0,24.0
1993.0,4.0,3.0,3.4,13.3,7.8,7.8,24.0
1993.0,4.0,4.0,1.4,15.4,8.0,8.0,24.0
1993.0,4.0,5.0,3.3,15.8,9.2,9.2,24.0
1993.0,4.0,6.0,3.1,15.9,9.5,9.5,24.0
1993.0,4.0,7.0,9.4,14.3,11.2,11.2,24.0
1993.0,4.0,8.0,6.4,14.8,10.1,10.1,24.0
1993.0,4.0,9.0,10.2,15.9,12.5,12.5,24.0
1993.0,4.0,10.0,10.0,15.6,12.3,12.3,24.0
1993.0,4.0,11.0,5.8,14.0,10.9,10.9,24.0
1993.0,4.0,12.0,8.2,11.2,9.8,9.8,24.0
1993.0,4.0,13.0,8.5,8.7,8.5,8.5,24.0
1993.0,4.0,14.0,5.2,14.7,9.4,9.4,24.0
1993.0,4.0,15.0,11.7,19.6,14.3,14.3,24.0
1993.0,4.0,16.0,13.0,17.0,14.2,14.2,24.0
1993.0,4.0,17.0,8.7,14.2,10.7,10.7,24.0
1993.0,4.0,18.0,8.0,14.3,10.1,10.1,24.0
1993.0,4.0,19.0,6.8,14.7,9.5,9.5,24.0
1993.0,4.0,20.0,1.4,13.3,6.9,6.9,24.0
1993.0,4.0,21.0,0.1,12.5,6.1,6.1,24.0
1993.0,4.0,22.0,1.3,13.3,7.2,7.2,24.0
1993.0,4.0,23.0,10.9,16.7,12.9,12.9,24.0
1993.0,4.0,24.0,10.5,14.3,12.1,12.1,24.0
1993.0,4.0,25.0,7.4,14.2,10.5,10.5,24.0
1993.0,4.0,26.0,5.0,13.9,8.9,8.9,24.0
1993.0,4.0,27.0,7.0,12.4,9.4,9.4,24.0
1993.0,4.0,28.0,12.3,17.8,14.6,14.6,24.0
1993.0,4.0,29.0,13.8,18.7,15.3,15.3,24.0
1993.0,4.0,30.0,7.2,17.9,12.0,12.0,24.0
