Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,5.0,1.0,8.0,12.4,9.4,9.4,24.0
2004.0,5.0,2.0,2.3,16.7,9.9,9.9,24.0
2004.0,5.0,3.0,0.0,15.5,7.0,7.0,24.0
2004.0,5.0,4.0,-0.7,14.8,5.8,5.8,24.0
2004.0,5.0,5.0,1.1,15.1,6.6,6.6,24.0
2004.0,5.0,6.0,1.2,16.9,7.3,7.3,24.0
2004.0,5.0,7.0,6.9,13.9,10.6,10.6,24.0
2004.0,5.0,8.0,10.0,13.2,11.2,11.2,24.0
2004.0,5.0,9.0,9.0,13.5,10.3,10.3,24.0
2004.0,5.0,10.0,2.7,12.1,6.8,6.8,24.0
2004.0,5.0,11.0,3.6,11.1,8.3,8.3,24.0
2004.0,5.0,12.0,2.2,15.3,8.2,8.2,24.0
2004.0,5.0,13.0,-1.8,13.9,5.3,5.3,24.0
2004.0,5.0,14.0,-1.2,12.3,4.3,4.3,24.0
2004.0,5.0,15.0,-0.1,13.6,5.6,5.6,24.0
2004.0,5.0,16.0,5.2,12.0,8.1,8.1,24.0
2004.0,5.0,17.0,9.2,11.3,10.2,10.2,24.0
2004.0,5.0,18.0,9.4,15.7,11.5,11.5,24.0
2004.0,5.0,19.0,7.3,16.6,11.3,11.3,24.0
2004.0,5.0,20.0,8.2,15.0,11.4,11.4,24.0
2004.0,5.0,21.0,7.7,15.7,11.6,11.6,24.0
2004.0,5.0,22.0,0.4,15.6,7.0,7.0,24.0
2004.0,5.0,23.0,-0.2,13.7,5.3,5.3,24.0
2004.0,5.0,24.0,3.4,10.1,7.5,7.5,24.0
2004.0,5.0,25.0,5.7,11.3,8.8,8.8,24.0
2004.0,5.0,26.0,1.2,10.4,5.0,5.0,24.0
2004.0,5.0,27.0,-1.5,8.0,3.4,3.4,24.0
2004.0,5.0,28.0,0.3,10.4,5.2,5.2,24.0
2004.0,5.0,29.0,8.5,12.0,10.0,10.0,24.0
2004.0,5.0,30.0,7.9,14.5,11.1,11.1,24.0
2004.0,5.0,31.0,8.2,14.7,11.4,11.4,24.0
