Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,5.0,1.0,3.1,9.4,6.2,6.8,6.0
1967.0,5.0,2.0,7.4,13.4,10.4,10.3,6.0
1967.0,5.0,3.0,10.3,13.8,12.1,11.9,6.0
1967.0,5.0,4.0,10.8,16.8,13.8,13.0,6.0
1967.0,5.0,5.0,8.2,16.2,12.2,12.8,6.0
1967.0,5.0,6.0,9.7,17.2,13.5,13.3,6.0
1967.0,5.0,7.0,8.1,17.1,12.6,13.0,6.0
1967.0,5.0,8.0,10.3,16.4,13.3,14.3,6.0
1967.0,5.0,9.0,12.7,13.2,12.9,13.1,6.0
1967.0,5.0,10.0,2.8,13.5,8.1,8.4,6.0
1967.0,5.0,11.0,6.7,14.3,10.5,9.7,6.0
1967.0,5.0,12.0,9.6,14.8,12.2,11.9,6.0
1967.0,5.0,13.0,10.8,16.7,13.8,11.2,6.0
1967.0,5.0,14.0,9.8,12.6,11.2,10.7,6.0
1967.0,5.0,15.0,10.3,15.7,13.0,12.0,6.0
1967.0,5.0,16.0,8.3,17.9,13.1,13.7,6.0
1967.0,5.0,17.0,11.4,12.0,11.7,11.9,6.0
1967.0,5.0,18.0,5.4,9.0,7.2,7.2,6.0
1967.0,5.0,19.0,8.8,11.6,10.2,9.3,6.0
1967.0,5.0,20.0,9.9,14.3,12.1,12.4,6.0
1967.0,5.0,21.0,7.1,11.7,9.4,10.1,6.0
1967.0,5.0,22.0,6.3,10.2,8.3,8.4,6.0
1967.0,5.0,23.0,6.3,10.7,8.5,7.9,6.0
1967.0,5.0,24.0,7.6,11.6,9.6,8.5,6.0
1967.0,5.0,25.0,0.9,12.1,6.5,6.4,6.0
1967.0,5.0,26.0,-0.4,9.8,4.7,4.4,6.0
1967.0,5.0,27.0,1.7,10.8,6.3,6.4,6.0
1967.0,5.0,28.0,4.4,11.6,8.0,8.3,6.0
1967.0,5.0,29.0,1.6,11.6,6.6,6.1,6.0
1967.0,5.0,30.0,0.9,10.7,5.8,5.9,6.0
1967.0,5.0,31.0,0.3,8.2,4.2,5.7,6.0
