Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,9,1,2.2,14.2,8.7,8.7,24
2015,9,2,2.3,11.9,6.7,6.7,24
2015,9,3,2.0,10.7,5.8,5.8,24
2015,9,4,4.4,12.6,8.6,8.6,24
2015,9,5,7.4,14.1,9.2,9.2,24
2015,9,6,7.9,11.1,9.2,9.2,24
2015,9,7,5.7,10.2,8.0,8.0,24
2015,9,8,4.2,8.3,6.3,6.3,24
2015,9,9,-1.1,8.3,3.3,3.3,24
2015,9,10,3.2,11.5,5.7,5.7,24
2015,9,11,3.7,10.2,6.3,6.3,24
2015,9,12,5.3,12.2,7.9,7.9,24
2015,9,13,3.5,11.8,7.0,7.0,24
2015,9,14,2.0,9.6,5.3,5.3,24
2015,9,15,-0.1,.,4.6,3.7,16
2015,9,16,-1.8,9.3,3.8,3.6,21
2015,9,17,-0.2,10.4,4.7,4.7,24
2015,9,18,-0.5,10.6,4.5,4.5,24
2015,9,19,3.0,11.5,6.9,6.9,24
2015,9,20,4.4,15.3,9.2,9.2,24
2015,9,21,1.1,17.2,8.7,8.7,24
2015,9,22,6.3,14.9,10.3,10.3,24
2015,9,23,4.7,16.4,10.8,10.8,24
2015,9,24,8.5,13.9,10.8,10.8,24
2015,9,25,8.0,12.9,9.6,9.6,24
2015,9,26,4.5,10.9,7.7,7.7,24
2015,9,27,8.5,12.3,9.7,9.7,24
2015,9,28,3.0,12.7,8.3,8.3,24
2015,9,29,7.0,14.3,10.2,10.2,24
2015,9,30,9.5,11.3,10.6,10.6,24
