Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,3,1,6.6,18.4,12.0,12.0,24
1977,3,2,6.2,20.7,12.9,12.9,24
1977,3,3,11.4,20.0,15.1,15.1,24
1977,3,4,13.0,19.5,15.5,15.5,24
1977,3,5,9.3,23.2,15.5,15.5,24
1977,3,6,11.7,17.3,13.1,13.1,24
1977,3,7,9.0,17.0,12.0,12.0,24
1977,3,8,6.8,19.2,12.4,12.4,24
1977,3,9,10.0,18.0,13.6,13.6,24
1977,3,10,4.1,18.7,11.5,11.5,24
1977,3,11,5.8,21.4,12.0,12.0,24
1977,3,12,7.3,17.6,12.4,12.4,24
1977,3,13,4.0,19.6,11.3,11.3,24
1977,3,14,5.0,19.9,12.3,12.3,24
1977,3,15,10.0,20.7,15.0,15.0,24
1977,3,16,14.0,22.0,17.2,17.2,24
1977,3,17,13.0,19.6,15.6,15.6,24
1977,3,18,14.4,20.0,16.4,16.4,24
1977,3,19,6.9,18.0,12.1,12.1,24
1977,3,20,6.8,19.8,11.7,11.7,24
1977,3,21,9.3,15.9,12.8,12.8,24
1977,3,22,5.5,17.6,11.0,11.0,24
1977,3,23,4.4,17.4,10.1,10.1,24
1977,3,24,9.6,21.4,14.3,14.3,24
1977,3,25,12.0,21.3,15.4,15.4,24
1977,3,26,14.1,16.8,15.2,15.2,24
1977,3,27,9.2,14.9,11.8,11.8,24
1977,3,28,6.8,12.8,9.6,9.6,24
1977,3,29,1.4,13.8,7.6,7.6,24
1977,3,30,1.6,17.0,8.3,8.3,24
1977,3,31,2.3,19.2,9.6,9.6,24
