Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972,6,1,11.0,14.0,12.5,,
1972,6,2,11.1,14.2,12.7,,
1972,6,3,11.4,14.1,12.8,,
1972,6,4,12.0,14.2,13.1,,
1972,6,5,10.0,14.1,12.1,,
1972,6,6,10.3,14.2,12.3,,
1972,6,7,10.2,14.0,12.1,,
1972,6,8,11.0,14.2,12.6,,
1972,6,9,11.2,14.0,12.6,,
1972,6,10,11.4,13.2,12.3,,
1972,6,11,11.3,14.0,12.7,,
1972,6,12,12.0,14.1,13.1,,
1972,6,13,14.0,15.0,14.5,,
1972,6,14,14.3,15.0,14.7,,
1972,6,15,11.0,14.2,12.6,,
1972,6,16,11.1,15.3,13.2,,
1972,6,17,10.4,14.4,12.4,,
1972,6,18,10.4,14.3,12.3,,
1972,6,19,14.0,14.0,14.0,,
1972,6,20,13.4,13.4,13.4,,
1972,6,21,11.2,13.2,12.2,,
1972,6,22,13.4,14.2,13.8,,
1972,6,23,11.3,13.4,12.3,,
1972,6,24,12.0,14.0,13.0,,
1972,6,25,13.4,15.0,14.2,,
1972,6,26,11.0,15.0,13.0,,
1972,6,27,10.0,15.0,12.5,,
1972,6,28,13.4,15.0,14.2,,
1972,6,29,12.1,14.0,13.1,,
1972,6,30,12.3,14.0,13.2,,
