Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999,4,1,11.0,22.0,16.5,,
1999,4,2,13.0,23.0,18.0,,
1999,4,3,12.6,24.0,18.3,,
1999,4,4,14.2,24.2,19.2,,
1999,4,5,13.2,22.8,18.0,,
1999,4,6,13.6,23.6,18.6,,
1999,4,7,11.8,22.2,17.0,,
1999,4,8,11.4,20.6,16.0,,
1999,4,9,12.2,20.2,16.2,,
1999,4,10,11.0,19.6,15.3,,
1999,4,11,10.2,19.2,14.7,,
1999,4,12,10.6,18.8,14.7,,
1999,4,13,10.0,18.6,14.3,,
1999,4,14,12.0,19.8,15.9,,
1999,4,15,13.2,19.0,16.1,,
1999,4,16,11.4,19.2,15.3,,
1999,4,17,11.8,20.2,16.0,,
1999,4,18,9.8,20.2,15.0,,
1999,4,19,9.4,19.0,14.2,,
1999,4,20,10.0,19.2,14.6,,
1999,4,21,11.2,18.8,15.0,,
1999,4,22,11.8,18.0,14.9,,
1999,4,23,10.0,19.0,14.5,,
1999,4,24,12.4,19.8,16.1,,
1999,4,25,12.0,20.2,16.1,,
1999,4,26,11.6,21.0,16.3,,
1999,4,27,11.0,23.2,17.1,,
1999,4,28,12.4,17.4,14.9,,
1999,4,29,14.0,19.0,16.5,,
1999,4,30,13.2,19.0,16.1,,
