Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,1.3,5.6,,6.9,6.9
2019,7,2 ,0.9,3.0,,,3.9,10.8
2019,7,3 ,0.5,s/p,,,0.5,11.3
2019,7,4 ,1.4,s/p,s/p,s/p,1.4,12.7
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,7,6 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,7,7 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,7,8 ,s/p,2.8,s/p,s/p,2.8,15.5
2019,7,9 ,s/p,s/p,s/p,5.5,5.5,21.0
2019,7,10 ,13.6,1.4,3.3,1.3,19.6,40.6
2019,7,11 ,s/p,1.2,s/p,s/p,1.2,41.8
2019,7,12 ,s/p,s/p,7.3,10.0,17.3,59.1
2019,7,13 ,s/p,1.6,6.0,19.1,26.7,85.8
2019,7,14 ,0.9,0.6,s/p,s/p,1.5,87.3
2019,7,15 ,s/p,,s/p,s/p,s/p,87.3
2019,7,16 ,s/p,0.4,2.3,18.1,20.8,108.1
2019,7,17 ,26.8,1.5,4.9,0.7,33.9,142.0
2019,7,18 ,0.1,s/p,s/p,0.7,0.8,142.8
2019,7,19 ,24.2,14.7,17.1,12.4,68.4,211.2
2019,7,20 ,26.0,30.3,7.0,3.7,67.0,278.2
2019,7,21 ,2.1,3.8,0.1,0.9,6.9,285.1
2019,7,22 ,0.1,s/p,s/p,s/p,0.1,285.2
2019,7,23 ,0.1,s/p,s/p,s/p,0.1,285.3
2019,7,24 ,s/p,s/p,s/p,s/p,s/p,285.3
2019,7,25 ,s/p,s/p,0.2,0.3,0.5,285.8
2019,7,26 ,s/p,s/p,0.1,s/p,0.1,285.9
2019,7,27 ,s/p,s/p,s/p,0.1,0.1,286.0
2019,7,28 ,0.9,8.1,7.9,6.6,23.5,309.5
2019,7,29 ,6.1,19.5,18.2,24.3,68.1,377.6
2019,7,30 ,13.0,28.1,0.1,5.4,46.6,424.2
2019,7,31 ,5.6,5.7,5.6,1.7,18.6,442.8
