Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,1.2,3.3,0.3,0.1,4.9,4.9
2022,3,2 ,s/p,s/p,s/p,s/p,s/p,4.9
2022,3,3 ,s/p,s/p,2.1,0.7,2.8,7.7
2022,3,4 ,s/p,s/p,s/p,s/p,s/p,7.7
2022,3,5 ,s/p,s/p,s/p,s/p,s/p,7.7
2022,3,6 ,10.1,7.6,3.0,0.3,21.0,28.7
2022,3,7 ,0.1,s/p,s/p,s/p,0.1,28.8
2022,3,8 ,1.4,15.9,0.1,0.1,17.5,46.3
2022,3,9 ,s/p,s/p,s/p,s/p,s/p,46.3
2022,3,10 ,s/p,s/p,s/p,s/p,s/p,46.3
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,46.3
2022,3,12 ,s/p,s/p,s/p,s/p,s/p,46.3
2022,3,13 ,s/p,s/p,s/p,s/p,s/p,46.3
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,46.3
2022,3,15 ,s/p,s/p,s/p,s/p,s/p,46.3
2022,3,16 ,s/p,s/p,6.4,0.1,6.5,52.8
2022,3,17 ,0.1,s/p,s/p,s/p,0.1,52.9
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,52.9
2022,3,19 ,s/p,s/p,s/p,s/p,s/p,52.9
2022,3,20 ,s/p,2.6,7.2,6.8,16.6,69.5
2022,3,21 ,4.0,0.6,s/p,s/p,4.6,74.1
2022,3,22 ,s/p,s/p,1.2,9.5,10.7,84.8
2022,3,23 ,0.6,3.9,s/p,0.1,4.6,89.4
2022,3,24 ,s/p,s/p,s/p,s/p,s/p,89.4
2022,3,25 ,s/p,s/p,s/p,s/p,s/p,89.4
2022,3,26 ,s/p,0.2,1.3,3.2,4.7,94.1
2022,3,27 ,0.5,s/p,s/p,s/p,0.5,94.6
2022,3,28 ,s/p,6.8,3.6,2.5,12.9,107.5
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,107.5
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,107.5
2022,3,31 ,s/p,s/p,s/p,s/p,s/p,107.5
