Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,0.1,s/p,,s/p,0.1,0.1
2022,4,2 ,0.1,0.4,0.1,0.1,0.7,0.8
2022,4,3 ,0.1,s/p,s/p,s/p,0.1,0.9
2022,4,4 ,s/p,0.1,s/p,s/p,0.1,1.0
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,1.0
2022,4,6 ,s/p,0.1,s/p,s/p,0.1,1.1
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,1.1
2022,4,8 ,0.1,s/p,s/p,s/p,0.1,1.2
2022,4,9 ,s/p,s/p,,s/p,s/p,1.2
2022,4,10 ,s/p,s/p,0.1,s/p,0.1,1.3
2022,4,11 ,0.9,2.6,5.6,0.1,9.2,10.5
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,10.5
2022,4,13 ,s/p,s/p,s/p,0.1,0.1,10.6
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,4,16 ,s/p,s/p,s/p,0.1,0.1,10.7
2022,4,17 ,0.1,s/p,s/p,s/p,0.1,10.8
2022,4,18 ,s/p,0.6,s/p,s/p,0.6,11.4
2022,4,19 ,s/p,2.8,2.0,0.1,4.9,16.3
2022,4,20 ,s/p,0.1,s/p,7.9,8.0,24.3
2022,4,21 ,32.9,1.0,1.8,1.0,36.7,61.0
2022,4,22 ,4.4,1.5,7.4,7.7,21.0,82.0
2022,4,23 ,s/p,s/p,s/p,3.4,3.4,85.4
2022,4,24 ,6.6,3.0,0.2,0.1,9.9,95.3
2022,4,25 ,0.1,s/p,34.9,6.4,41.4,136.7
2022,4,26 ,0.5,0.2,1.7,7.7,10.1,146.8
2022,4,27 ,0.3,s/p,0.7,0.4,1.4,148.2
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,148.2
2022,4,29 ,0.1,s/p,s/p,s/p,0.1,148.3
2022,4,30 ,0.1,s/p,s/p,0.1,0.2,148.5
