Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,3 ,s/p,s/p,s/p,0.5,0.5,0.6
2021,9,4 ,s/p,,s/p,s/p,s/p,0.6
2021,9,5 ,5.2,0.1,,2.8,8.1,8.7
2021,9,6 ,2.7,s/p,,s/p,2.7,11.4
2021,9,7 ,s/p,s/p,,s/p,s/p,11.4
2021,9,8 ,0.1,s/p,,s/p,0.1,11.5
2021,9,9 ,s/p,s/p,,0.1,0.1,11.6
2021,9,10 ,0.1,s/p,,s/p,0.1,11.7
2021,9,11 ,s/p,6.5,0.6,8.1,15.2,26.9
2021,9,12 ,2.8,6.2,,1.5,10.5,37.4
2021,9,13 ,0.3,s/p,,s/p,0.3,37.7
2021,9,14 ,s/p,s/p,,s/p,s/p,37.7
2021,9,15 ,s/p,s/p,,0.1,0.1,37.8
2021,9,16 ,s/p,s/p,,1.4,1.4,39.2
2021,9,17 ,0.2,s/p,,s/p,0.2,39.4
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,39.4
2021,9,19 ,s/p,s/p,,s/p,s/p,39.4
2021,9,20 ,0.1,s/p,,s/p,0.1,39.5
2021,9,21 ,s/p,,,s/p,s/p,39.5
2021,9,22 ,s/p,s/p,,s/p,s/p,39.5
2021,9,23 ,s/p,s/p,,s/p,s/p,39.5
2021,9,24 ,s/p,s/p,,0.2,0.2,39.7
2021,9,25 ,4.5,1.0,0.1,0.1,5.7,45.4
2021,9,26 ,s/p,s/p,,s/p,s/p,45.4
2021,9,27 ,s/p,s/p,,s/p,s/p,45.4
2021,9,28 ,s/p,s/p,,s/p,s/p,45.4
2021,9,29 ,s/p,,,2.6,2.6,48.0
2021,9,30 ,0.6,1.0,,0.6,2.2,50.2
