Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,8,3 ,0.5,s/p,3.7,2.1,6.3,6.4
2022,8,4 ,,0.2,3.7,3.7,7.6,14.0
2022,8,5 ,3.0,s/p,s/p,6.7,9.7,23.7
2022,8,6 ,2.2,3.5,8.2,1.4,15.3,39.0
2022,8,7 ,0.1,s/p,0.7,s/p,0.8,39.8
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,39.8
2022,8,9 ,0.1,s/p,s/p,0.1,0.2,40.0
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,40.0
2022,8,11 ,s/p,s/p,1.3,1.8,3.1,43.1
2022,8,12 ,2.6,1.0,11.9,0.7,16.2,59.3
2022,8,13 ,2.6,7.5,s/p,s/p,10.1,69.4
2022,8,14 ,8.4,3.1,1.6,4.1,17.2,86.6
2022,8,15 ,9.6,26.0,14.7,14.4,64.7,151.3
2022,8,16 ,9.3,0.4,1.3,1.1,12.1,163.4
2022,8,17 ,0.8,0.8,0.1,0.1,1.8,165.2
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,165.2
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,165.2
2022,8,20 ,s/p,s/p,0.1,0.1,0.2,165.4
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,165.4
2022,8,22 ,s/p,s/p,s/p,0.3,0.3,165.7
2022,8,23 ,10.9,5.5,s/p,s/p,16.4,182.1
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,182.1
2022,8,25 ,0.1,s/p,s/p,s/p,0.1,182.2
2022,8,26 ,s/p,1.7,1.4,0.1,3.2,185.4
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,185.4
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,185.4
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,185.4
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,185.4
2022,8,31 ,s/p,s/p,s/p,0.2,0.2,185.6
