Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,,,,,s/p,s/p
2021,6,2 ,,,,,s/p,s/p
2021,6,3 ,,,,,s/p,s/p
2021,6,4 ,,,,,s/p,s/p
2021,6,5 ,,,,,s/p,s/p
2021,6,6 ,,,,,4.0,4.0
2021,6,7 ,,,,,s/p,4.0
2021,6,8 ,,,,,6.5,10.5
2021,6,9 ,,,,,6.5,17.0
2021,6,10 ,,,,,s/p,17.0
2021,6,11 ,,,,,s/p,17.0
2021,6,12 ,,,,,s/p,17.0
2021,6,13 ,,,,,s/p,17.0
2021,6,14 ,,,,,s/p,17.0
2021,6,15 ,,,,,s/p,17.0
2021,6,16 ,,,,,s/p,17.0
2021,6,17 ,,,,,s/p,17.0
2021,6,18 ,,,,,s/p,17.0
2021,6,19 ,,,,,s/p,17.0
2021,6,20 ,,,,,s/p,17.0
2021,6,21 ,,,,,s/p,17.0
2021,6,22 ,,,,,19.0,36.0
2021,6,23 ,,,,,13.0,49.0
2021,6,24 ,,,,,s/p,49.0
2021,6,25 ,,,,,s/p,49.0
2021,6,26 ,,,,,s/p,49.0
2021,6,27 ,,,,,s/p,49.0
2021,6,28 ,,,,,s/p,49.0
2021,6,29 ,,,,,s/p,49.0
2021,6,30 ,,,,,s/p,49.0
