Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,11.0,1.0,8.8,20.1,14.5,13.4,3.0
2013.0,11.0,2.0,7.0,23.0,15.0,15.3,3.0
2013.0,11.0,3.0,9.0,24.1,16.6,16.5,3.0
2013.0,11.0,4.0,11.0,26.5,18.8,17.2,3.0
2013.0,11.0,5.0,5.0,26.0,15.5,17.7,3.0
2013.0,11.0,6.0,8.9,15.0,11.9,14.7,3.0
2013.0,11.0,7.0,7.5,19.5,13.5,13.3,3.0
2013.0,11.0,8.0,4.5,18.0,11.3,13.4,3.0
2013.0,11.0,9.0,9.2,21.0,15.1,14.1,3.0
2013.0,11.0,10.0,8.2,23.1,15.7,17.5,3.0
2013.0,11.0,11.0,9.5,19.1,14.3,15.5,3.0
2013.0,11.0,12.0,11.0,22.0,16.5,15.5,3.0
2013.0,11.0,13.0,5.2,24.5,14.8,17.2,3.0
2013.0,11.0,14.0,10.0,16.0,13.0,14.3,3.0
2013.0,11.0,15.0,7.0,20.2,13.6,13.9,3.0
2013.0,11.0,16.0,8.8,26.0,17.4,16.8,3.0
2013.0,11.0,17.0,10.0,24.5,17.3,19.3,3.0
2013.0,11.0,18.0,10.3,21.0,15.7,16.7,3.0
2013.0,11.0,19.0,7.0,24.1,15.6,16.1,3.0
2013.0,11.0,20.0,7.2,25.2,16.2,17.9,3.0
2013.0,11.0,21.0,9.5,27.6,18.6,20.3,3.0
2013.0,11.0,22.0,9.6,20.0,14.8,18.3,3.0
2013.0,11.0,23.0,9.1,21.3,15.2,16.8,3.0
2013.0,11.0,24.0,10.5,17.0,13.8,14.5,3.0
2013.0,11.0,25.0,5.0,23.0,14.0,14.0,3.0
2013.0,11.0,26.0,7.2,23.0,15.1,17.2,3.0
2013.0,11.0,27.0,7.6,16.5,12.0,14.2,3.0
2013.0,11.0,28.0,7.0,22.0,14.5,14.2,3.0
2013.0,11.0,29.0,8.0,25.0,16.5,17.7,3.0
2013.0,11.0,30.0,9.0,26.8,17.9,17.1,3.0
