Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,9.0,1.0,7.0,17.6,8.9,8.9,24.0
2018.0,9.0,2.0,2.4,18.7,9.8,9.8,24.0
2018.0,9.0,3.0,5.7,21.8,11.5,11.5,24.0
2018.0,9.0,4.0,5.1,21.9,13.2,13.2,24.0
2018.0,9.0,5.0,7.2,13.1,9.9,9.9,24.0
2018.0,9.0,6.0,7.2,15.4,11.3,10.0,16.0
2018.0,9.0,7.0,4.6,16.1,8.5,8.5,24.0
2018.0,9.0,8.0,3.7,17.7,9.1,9.1,24.0
2018.0,9.0,9.0,4.4,22.2,11.6,11.6,24.0
2018.0,9.0,10.0,5.4,22.4,11.2,11.2,24.0
2018.0,9.0,11.0,4.6,19.0,11.2,11.2,24.0
2018.0,9.0,12.0,6.8,18.4,11.7,11.7,24.0
2018.0,9.0,13.0,8.0,19.0,11.2,11.2,24.0
2018.0,9.0,14.0,6.9,16.8,8.9,8.9,24.0
2018.0,9.0,15.0,3.2,17.6,9.6,9.6,24.0
2018.0,9.0,16.0,5.5,14.2,10.4,10.4,24.0
2018.0,9.0,17.0,8.9,12.8,10.3,10.3,24.0
2018.0,9.0,18.0,9.6,13.0,10.2,10.2,24.0
2018.0,9.0,19.0,5.7,14.2,10.6,10.6,24.0
2018.0,9.0,20.0,9.2,11.3,9.7,9.7,24.0
2018.0,9.0,21.0,8.5,20.2,13.5,13.5,24.0
2018.0,9.0,22.0,11.6,17.4,12.5,12.5,24.0
2018.0,9.0,23.0,9.6,17.1,11.3,11.3,24.0
2018.0,9.0,24.0,9.3,17.7,10.0,10.0,24.0
2018.0,9.0,25.0,6.1,17.8,10.5,10.5,24.0
2018.0,9.0,26.0,6.0,16.5,10.9,10.9,24.0
2018.0,9.0,27.0,7.6,18.6,12.1,12.1,24.0
2018.0,9.0,28.0,9.6,18.3,12.0,12.0,24.0
2018.0,9.0,29.0,9.9,15.1,10.9,10.9,24.0
2018.0,9.0,30.0,9.2,12.5,8.2,8.2,24.0
