Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,s/p,s/p
2011,8,2 ,,,,,0.5,0.5
2011,8,3 ,,,,,1.0,1.5
2011,8,4 ,,,,,s/p,1.5
2011,8,5 ,,,,,2.5,4.0
2011,8,6 ,,,,,6.0,10.0
2011,8,7 ,,,,,2.0,12.0
2011,8,8 ,,,,,2.0,14.0
2011,8,9 ,,,,,s/p,14.0
2011,8,10 ,,,,,s/p,14.0
2011,8,11 ,,,,,s/p,14.0
2011,8,12 ,,,,,1.5,15.5
2011,8,13 ,,,,,s/p,15.5
2011,8,14 ,,,,,s/p,15.5
2011,8,15 ,,,,,s/p,15.5
2011,8,16 ,,,,,24.0,39.5
2011,8,17 ,,,,,25.0,64.5
2011,8,18 ,,,,,0.5,65.0
2011,8,19 ,,,,,s/p,65.0
2011,8,20 ,,,,,s/p,65.0
2011,8,21 ,,,,,s/p,65.0
2011,8,22 ,,,,,s/p,65.0
2011,8,23 ,,,,,s/p,65.0
2011,8,24 ,,,,,2.0,67.0
2011,8,25 ,,,,,s/p,67.0
2011,8,26 ,,,,,9.0,76.0
2011,8,27 ,,,,,s/p,76.0
2011,8,28 ,,,,,7.5,83.5
2011,8,29 ,,,,,s/p,83.5
2011,8,30 ,,,,,s/p,83.5
2011,8,31 ,,,,,s/p,83.5
