Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,,,,,1.0,1.0
2012,6,2 ,,,,,s/p,1.0
2012,6,3 ,,,,,s/p,1.0
2012,6,4 ,,,,,s/p,1.0
2012,6,5 ,,,,,s/p,1.0
2012,6,6 ,,,,,s/p,1.0
2012,6,7 ,,,,,s/p,1.0
2012,6,8 ,,,,,s/p,1.0
2012,6,9 ,,,,,s/p,1.0
2012,6,10 ,,,,,s/p,1.0
2012,6,11 ,,,,,4.5,5.5
2012,6,12 ,,,,,45.5,51.0
2012,6,13 ,,,,,63.5,114.5
2012,6,14 ,,,,,s/p,114.5
2012,6,15 ,,,,,28.5,143.0
2012,6,16 ,,,,,18.0,161.0
2012,6,17 ,,,,,11.0,172.0
2012,6,18 ,,,,,s/p,172.0
2012,6,19 ,,,,,s/p,172.0
2012,6,20 ,,,,,12.5,184.5
2012,6,21 ,,,,,s/p,184.5
2012,6,22 ,,,,,s/p,184.5
2012,6,23 ,,,,,s/p,184.5
2012,6,24 ,,,,,s/p,184.5
2012,6,25 ,,,,,s/p,184.5
2012,6,26 ,,,,,s/p,184.5
2012,6,27 ,,,,,5.0,189.5
2012,6,28 ,,,,,27.5,217.0
2012,6,29 ,,,,,7.5,224.5
2012,6,30 ,,,,,6.0,230.5
