Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,3.0,1.0,14.6,26.6,20.6,19.4,23.0
2021.0,3.0,2.0,13.7,23.9,18.2,18.2,24.0
2021.0,3.0,3.0,12.1,27.1,18.2,18.2,24.0
2021.0,3.0,4.0,12.4,27.7,18.2,19.4,22.0
2021.0,3.0,5.0,11.8,18.7,16.3,16.1,23.0
2021.0,3.0,6.0,11.6,26.6,19.1,17.4,22.0
2021.0,3.0,7.0,10.5,27.2,18.4,18.4,24.0
2021.0,3.0,8.0,12.1,27.2,19.0,19.0,24.0
2021.0,3.0,9.0,8.8,28.7,16.9,16.9,24.0
2021.0,3.0,10.0,12.9,20.0,15.8,15.8,24.0
2021.0,3.0,11.0,8.1,22.5,14.8,14.8,24.0
2021.0,3.0,12.0,9.5,25.7,16.2,16.2,24.0
2021.0,3.0,13.0,7.9,21.8,14.5,14.2,23.0
2021.0,3.0,14.0,11.9,15.5,13.2,13.2,24.0
2021.0,3.0,15.0,12.5,16.0,14.0,14.0,24.0
2021.0,3.0,16.0,11.6,19.9,14.5,14.5,24.0
2021.0,3.0,17.0,7.2,24.5,15.7,15.7,24.0
2021.0,3.0,18.0,8.0,22.0,13.6,13.6,24.0
2021.0,3.0,19.0,7.8,22.8,13.0,13.9,23.0
2021.0,3.0,20.0,12.9,23.1,16.8,16.8,24.0
2021.0,3.0,21.0,5.6,27.1,15.2,14.7,22.0
2021.0,3.0,22.0,10.4,24.9,16.0,16.0,24.0
2021.0,3.0,23.0,10.8,23.1,16.0,16.0,24.0
2021.0,3.0,24.0,10.9,20.5,14.7,14.7,24.0
2021.0,3.0,25.0,9.7,20.1,14.9,13.2,23.0
2021.0,3.0,26.0,7.4,23.9,14.4,14.4,24.0
2021.0,3.0,27.0,9.2,24.6,15.3,15.3,24.0
2021.0,3.0,28.0,11.1,26.3,18.7,16.3,22.0
2021.0,3.0,29.0,8.3,15.3,12.0,12.0,24.0
2021.0,3.0,30.0,11.1,19.1,13.5,13.5,24.0
2021.0,3.0,31.0,7.1,22.5,14.5,14.5,24.0
