Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,,0.1,0.1,0.1
2020,6,3 ,s/p,s/p,,s/p,s/p,0.1
2020,6,4 ,s/p,s/p,,s/p,s/p,0.1
2020,6,5 ,s/p,s/p,,s/p,s/p,0.1
2020,6,6 ,s/p,s/p,,s/p,s/p,0.1
2020,6,7 ,s/p,s/p,,s/p,s/p,0.1
2020,6,8 ,s/p,s/p,,s/p,s/p,0.1
2020,6,9 ,s/p,s/p,,s/p,s/p,0.1
2020,6,10 ,s/p,s/p,,s/p,s/p,0.1
2020,6,11 ,s/p,4.8,,23.8,28.6,28.7
2020,6,12 ,s/p,s/p,,s/p,s/p,28.7
2020,6,13 ,s/p,s/p,,s/p,s/p,28.7
2020,6,14 ,s/p,s/p,,s/p,s/p,28.7
2020,6,15 ,s/p,s/p,,s/p,s/p,28.7
2020,6,16 ,s/p,s/p,,10.2,10.2,38.9
2020,6,17 ,5.6,4.8,,s/p,10.4,49.3
2020,6,18 ,s/p,s/p,,18.9,18.9,68.2
2020,6,19 ,12.5,3.5,,s/p,16.0,84.2
2020,6,20 ,s/p,1.5,,0.1,1.6,85.8
2020,6,21 ,s/p,s/p,,1.9,1.9,87.7
2020,6,22 ,7.9,18.6,,0.3,26.8,114.5
2020,6,23 ,0.1,3.3,,1.3,4.7,119.2
2020,6,24 ,3.3,8.6,,0.1,12.0,131.2
2020,6,25 ,s/p,s/p,,s/p,s/p,131.2
2020,6,26 ,s/p,s/p,,0.2,0.2,131.4
2020,6,27 ,0.1,s/p,s/p,s/p,0.1,131.5
2020,6,28 ,s/p,s/p,,30.1,30.1,161.6
2020,6,29 ,16.3,13.7,,0.1,30.1,191.7
2020,6,30 ,s/p,s/p,,3.9,3.9,195.6
