Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,,s/p,s/p,s/p
2020,7,2 ,s/p,s/p,,s/p,s/p,s/p
2020,7,3 ,s/p,2.2,,18.2,20.4,20.4
2020,7,4 ,15.5,10.8,,1.0,27.3,47.7
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,47.7
2020,7,6 ,s/p,s/p,,s/p,s/p,47.7
2020,7,7 ,s/p,s/p,,6.2,6.2,53.9
2020,7,8 ,1.8,s/p,,s/p,1.8,55.7
2020,7,9 ,s/p,s/p,,s/p,s/p,55.7
2020,7,10 ,s/p,s/p,,s/p,s/p,55.7
2020,7,11 ,s/p,s/p,,s/p,s/p,55.7
2020,7,12 ,s/p,s/p,,s/p,s/p,55.7
2020,7,13 ,s/p,s/p,,s/p,s/p,55.7
2020,7,14 ,s/p,s/p,,,s/p,55.7
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,55.7
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,55.7
2020,7,17 ,s/p,0.2,,1.2,1.4,57.1
2020,7,18 ,1.1,1.3,,s/p,2.4,59.5
2020,7,19 ,s/p,s/p,,s/p,s/p,59.5
2020,7,20 ,s/p,s/p,,3.2,3.2,62.7
2020,7,21 ,3.8,s/p,,s/p,3.8,66.5
2020,7,22 ,s/p,,,,s/p,66.5
2020,7,23 ,,,,,,
2020,7,24 ,,,,,,
2020,7,25 ,,,,,,
2020,7,26 ,,,,,,
2020,7,27 ,,,,,,
2020,7,28 ,,,,,,
2020,7,29 ,,,s/p,s/p,s/p,66.5
2020,7,30 ,3.0,s/p,,s/p,3.0,69.5
2020,7,31 ,s/p,s/p,,s/p,s/p,69.5
