Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,2 ,0.1,1.0,1.4,1.9,4.4,4.4
2021,6,3 ,0.3,0.3,s/p,0.3,0.9,5.3
2021,6,4 ,s/p,0.3,s/p,s/p,0.3,5.6
2021,6,5 ,0.1,s/p,s/p,s/p,0.1,5.7
2021,6,6 ,s/p,s/p,0.2,0.5,0.7,6.4
2021,6,7 ,1.4,1.5,8.8,12.0,23.7,30.1
2021,6,8 ,3.3,5.4,0.5,7.9,17.1,47.2
2021,6,9 ,5.7,5.7,s/p,s/p,11.4,58.6
2021,6,10 ,s/p,1.5,4.4,0.4,6.3,64.9
2021,6,11 ,5.6,15.9,3.7,s/p,25.2,90.1
2021,6,12 ,s/p,s/p,,0.7,0.7,90.8
2021,6,13 ,0.3,s/p,s/p,s/p,0.3,91.1
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,91.1
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,91.1
2021,6,16 ,0.1,s/p,s/p,s/p,0.1,91.2
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,91.2
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,91.2
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,91.2
2021,6,20 ,s/p,s/p,0.2,0.7,0.9,92.1
2021,6,21 ,0.5,s/p,s/p,s/p,0.5,92.6
2021,6,22 ,,s/p,s/p,s/p,s/p,92.6
2021,6,23 ,s/p,s/p,0.7,0.3,1.0,93.6
2021,6,24 ,3.2,0.4,s/p,0.8,4.4,98.0
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,98.0
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,98.0
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,98.0
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,98.1
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,98.1
2021,6,30 ,0.9,0.1,s/p,3.0,4.0,102.1
