Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,2.2,0.5,0.1,s/p,2.8,2.8
2020,4,4 ,s/p,0.1,,,0.1,2.9
2020,4,5 ,s/p,s/p,,s/p,s/p,2.9
2020,4,6 ,s/p,s/p,,s/p,s/p,2.9
2020,4,7 ,s/p,s/p,,s/p,s/p,2.9
2020,4,8 ,s/p,s/p,,s/p,s/p,2.9
2020,4,9 ,s/p,s/p,,s/p,s/p,2.9
2020,4,10 ,0.3,s/p,,s/p,0.3,3.2
2020,4,11 ,s/p,s/p,,,s/p,3.2
2020,4,12 ,s/p,s/p,,s/p,s/p,3.2
2020,4,13 ,s/p,s/p,,s/p,s/p,3.2
2020,4,14 ,s/p,s/p,,0.3,0.3,3.5
2020,4,15 ,s/p,s/p,,0.5,0.5,4.0
2020,4,16 ,3.4,2.1,,s/p,5.5,9.5
2020,4,17 ,s/p,s/p,,2.0,2.0,11.5
2020,4,18 ,13.1,7.2,,,20.3,31.8
2020,4,19 ,0.8,0.2,,s/p,1.0,32.8
2020,4,20 ,s/p,s/p,,s/p,s/p,32.8
2020,4,21 ,s/p,s/p,,0.1,0.1,32.9
2020,4,22 ,s/p,s/p,,1.4,1.4,34.3
2020,4,23 ,s/p,0.3,,0.1,0.4,34.7
2020,4,24 ,0.1,s/p,,9.0,9.1,43.8
2020,4,25 ,5.0,s/p,,,5.0,48.8
2020,4,26 ,s/p,s/p,,0.5,0.5,49.3
2020,4,27 ,0.1,0.4,,0.2,0.7,50.0
2020,4,28 ,0.9,1.6,,s/p,2.5,52.5
2020,4,29 ,s/p,s/p,,s/p,s/p,52.5
2020,4,30 ,s/p,s/p,,s/p,s/p,52.5
