Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,0.9,s/p,s/p,s/p,0.9,0.9
2022,5,2 ,s/p,s/p,s/p,4.1,4.1,5.0
2022,5,3 ,3.7,1.4,7.6,11.6,24.3,29.3
2022,5,4 ,0.3,s/p,s/p,s/p,0.3,29.6
2022,5,5 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,5,6 ,s/p,s/p,2.1,7.3,9.4,39.0
2022,5,7 ,0.4,6.1,15.3,,21.8,60.8
2022,5,8 ,s/p,s/p,s/p,s/p,s/p,60.8
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,60.8
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,60.8
2022,5,11 ,s/p,s/p,s/p,0.8,0.8,61.6
2022,5,12 ,0.8,1.7,s/p,s/p,2.5,64.1
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,64.1
2022,5,14 ,s/p,s/p,s/p,,s/p,64.1
2022,5,15 ,0.1,s/p,s/p,s/p,0.1,64.2
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,64.2
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,64.2
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,64.2
2022,5,19 ,s/p,s/p,0.1,s/p,0.1,64.3
2022,5,20 ,s/p,3.2,0.1,0.9,4.2,68.5
2022,5,21 ,6.4,4.5,0.1,,11.0,79.5
2022,5,22 ,7.5,s/p,0.1,s/p,7.6,87.1
2022,5,23 ,1.7,0.4,1.3,s/p,3.4,90.5
2022,5,24 ,0.1,s/p,s/p,s/p,0.1,90.6
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,90.6
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,90.6
2022,5,27 ,s/p,s/p,s/p,s/p,s/p,90.6
2022,5,28 ,s/p,s/p,s/p,,s/p,90.6
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,90.6
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,90.6
2022,5,31 ,s/p,s/p,s/p,s/p,s/p,90.6
