Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,0.4,s/p,s/p,s/p,0.4,0.4
2022,7,2 ,s/p,0.7,s/p,,0.7,1.1
2022,7,3 ,1.4,3.1,0.5,s/p,5.0,6.1
2022,7,4 ,5.0,1.0,s/p,s/p,6.0,12.1
2022,7,5 ,6.2,2.6,s/p,s/p,8.8,20.9
2022,7,6 ,6.2,s/p,s/p,s/p,6.2,27.1
2022,7,7 ,2.1,s/p,s/p,s/p,2.1,29.2
2022,7,8 ,1.5,3.8,2.4,0.2,7.9,37.1
2022,7,9 ,s/p,s/p,0.7,s/p,0.7,37.8
2022,7,10 ,s/p,s/p,s/p,s/p,s/p,37.8
2022,7,11 ,0.1,s/p,s/p,s/p,0.1,37.9
2022,7,12 ,2.8,0.1,s/p,s/p,2.9,40.8
2022,7,13 ,s/p,s/p,s/p,s/p,s/p,40.8
2022,7,14 ,s/p,s/p,s/p,s/p,s/p,40.8
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,40.8
2022,7,16 ,s/p,0.1,s/p,,0.1,40.9
2022,7,17 ,,0.2,s/p,s/p,0.2,41.1
2022,7,18 ,s/p,s/p,s/p,1.5,1.5,42.6
2022,7,19 ,21.9,1.6,11.6,3.8,38.9,81.5
2022,7,20 ,0.1,s/p,s/p,s/p,0.1,81.6
2022,7,21 ,0.5,s/p,s/p,s/p,0.5,82.1
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,82.1
2022,7,23 ,s/p,0.1,s/p,,0.1,82.2
2022,7,24 ,,s/p,s/p,s/p,s/p,82.2
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,82.2
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,82.2
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,82.2
2022,7,28 ,s/p,0.1,s/p,0.3,0.4,82.6
2022,7,29 ,0.3,s/p,s/p,s/p,0.3,82.9
2022,7,30 ,s/p,s/p,s/p,,s/p,82.9
2022,7,31 ,,s/p,s/p,s/p,s/p,82.9
