Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,9,1 ,,,,,s/p,s/p
1984,9,2 ,,,,,1.2,1.2
1984,9,3 ,,,,,0.7,1.9
1984,9,4 ,,,,,0.9,2.8
1984,9,5 ,,,,,s/p,2.8
1984,9,6 ,,,,,s/p,2.8
1984,9,7 ,,,,,s/p,2.8
1984,9,8 ,,,,,s/p,2.8
1984,9,9 ,,,,,s/p,2.8
1984,9,10 ,,,,,s/p,2.8
1984,9,11 ,,,,,s/p,2.8
1984,9,12 ,,,,,s/p,2.8
1984,9,13 ,,,,,1.5,4.3
1984,9,14 ,,,,,s/p,4.3
1984,9,15 ,,,,,s/p,4.3
1984,9,16 ,,,,,s/p,4.3
1984,9,17 ,,,,,3.2,7.5
1984,9,18 ,,,,,15.3,22.8
1984,9,19 ,,,,,16.1,38.9
1984,9,20 ,,,,,s/p,38.9
1984,9,21 ,,,,,s/p,38.9
1984,9,22 ,,,,,s/p,38.9
1984,9,23 ,,,,,12.6,51.5
1984,9,24 ,,,,,2.6,54.1
1984,9,25 ,,,,,s/p,54.1
1984,9,26 ,,,,,s/p,54.1
1984,9,27 ,,,,,s/p,54.1
1984,9,28 ,,,,,s/p,54.1
1984,9,29 ,,,,,s/p,54.1
1984,9,30 ,,,,,s/p,54.1
