Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,7,1 ,,,,,24.0,24.0
1984,7,2 ,,,,,42.0,66.0
1984,7,3 ,,,,,16.3,82.3
1984,7,4 ,,,,,93.7,176.0
1984,7,5 ,,,,,3.6,179.6
1984,7,6 ,,,,,s/p,179.6
1984,7,7 ,,,,,1.9,181.5
1984,7,8 ,,,,,27.6,209.1
1984,7,9 ,,,,,1.2,210.3
1984,7,10 ,,,,,52.3,262.6
1984,7,11 ,,,,,5.5,268.1
1984,7,12 ,,,,,s/p,268.1
1984,7,13 ,,,,,s/p,268.1
1984,7,14 ,,,,,7.8,275.9
1984,7,15 ,,,,,s/p,275.9
1984,7,16 ,,,,,s/p,275.9
1984,7,17 ,,,,,s/p,275.9
1984,7,18 ,,,,,s/p,275.9
1984,7,19 ,,,,,s/p,275.9
1984,7,20 ,,,,,s/p,275.9
1984,7,21 ,,,,,s/p,275.9
1984,7,22 ,,,,,s/p,275.9
1984,7,23 ,,,,,s/p,275.9
1984,7,24 ,,,,,s/p,275.9
1984,7,25 ,,,,,s/p,275.9
1984,7,26 ,,,,,s/p,275.9
1984,7,27 ,,,,,s/p,275.9
1984,7,28 ,,,,,s/p,275.9
1984,7,29 ,,,,,s/p,275.9
1984,7,30 ,,,,,s/p,275.9
1984,7,31 ,,,,,s/p,275.9
