Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,9,1 ,,,,,s/p,s/p
1982,9,2 ,,,,,s/p,s/p
1982,9,3 ,,,,,s/p,s/p
1982,9,4 ,,,,,s/p,s/p
1982,9,5 ,,,,,s/p,s/p
1982,9,6 ,,,,,s/p,s/p
1982,9,7 ,,,,,s/p,s/p
1982,9,8 ,,,,,s/p,s/p
1982,9,9 ,,,,,s/p,s/p
1982,9,10 ,,,,,s/p,s/p
1982,9,11 ,,,,,4.0,4.0
1982,9,12 ,,,,,0.5,4.5
1982,9,13 ,,,,,0.3,4.8
1982,9,14 ,,,,,25.0,29.8
1982,9,15 ,,,,,1.5,31.3
1982,9,16 ,,,,,0.3,31.6
1982,9,17 ,,,,,s/p,31.6
1982,9,18 ,,,,,s/p,31.6
1982,9,19 ,,,,,s/p,31.6
1982,9,20 ,,,,,s/p,31.6
1982,9,21 ,,,,,s/p,31.6
1982,9,22 ,,,,,4.0,35.6
1982,9,23 ,,,,,s/p,35.6
1982,9,24 ,,,,,s/p,35.6
1982,9,25 ,,,,,4.8,40.4
1982,9,26 ,,,,,s/p,40.4
1982,9,27 ,,,,,2.6,43.0
1982,9,28 ,,,,,1.0,44.0
1982,9,29 ,,,,,4.2,48.2
1982,9,30 ,,,,,15.3,63.5
