Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,6,1 ,,,,,s/p,s/p
1986,6,2 ,,,,,s/p,s/p
1986,6,3 ,,,,,20.0,20.0
1986,6,4 ,,,,,6.8,26.8
1986,6,5 ,,,,,s/p,26.8
1986,6,6 ,,,,,s/p,26.8
1986,6,7 ,,,,,s/p,26.8
1986,6,8 ,,,,,0.3,27.1
1986,6,9 ,,,,,21.5,48.6
1986,6,10 ,,,,,s/p,48.6
1986,6,11 ,,,,,s/p,48.6
1986,6,12 ,,,,,s/p,48.6
1986,6,13 ,,,,,21.3,69.9
1986,6,14 ,,,,,5.1,75.0
1986,6,15 ,,,,,62.4,137.4
1986,6,16 ,,,,,49.2,186.6
1986,6,17 ,,,,,6.7,193.3
1986,6,18 ,,,,,0.3,193.6
1986,6,19 ,,,,,s/p,193.6
1986,6,20 ,,,,,0.6,194.2
1986,6,21 ,,,,,s/p,194.2
1986,6,22 ,,,,,s/p,194.2
1986,6,23 ,,,,,s/p,194.2
1986,6,24 ,,,,,s/p,194.2
1986,6,25 ,,,,,s/p,194.2
1986,6,26 ,,,,,s/p,194.2
1986,6,27 ,,,,,s/p,194.2
1986,6,28 ,,,,,s/p,194.2
1986,6,29 ,,,,,s/p,194.2
1986,6,30 ,,,,,s/p,194.2
