Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,6.0,1.0,13.9,20.3,16.7,16.8,23.0
2022.0,6.0,2.0,13.9,19.8,16.5,16.5,23.0
2022.0,6.0,3.0,14.2,19.2,16.7,16.7,19.0
2022.0,6.0,4.0,13.2,20.1,15.9,16.1,23.0
2022.0,6.0,5.0,16.0,20.2,18.1,17.5,17.0
2022.0,6.0,6.0,15.4,20.2,17.7,17.6,23.0
2022.0,6.0,7.0,13.5,18.6,16.1,16.3,23.0
2022.0,6.0,8.0,15.6,18.2,16.7,16.7,23.0
2022.0,6.0,9.0,13.7,18.9,16.7,16.7,23.0
2022.0,6.0,10.0,10.1,18.5,14.5,14.6,23.0
2022.0,6.0,11.0,12.6,17.7,15.1,15.0,23.0
2022.0,6.0,12.0,13.2,17.3,15.2,15.6,16.0
2022.0,6.0,13.0,14.0,18.0,15.4,15.4,23.0
2022.0,6.0,14.0,14.3,18.0,15.7,15.7,23.0
2022.0,6.0,15.0,14.2,19.1,16.2,16.2,23.0
2022.0,6.0,16.0,14.0,20.1,16.4,16.5,23.0
2022.0,6.0,17.0,9.6,19.5,13.8,14.1,23.0
2022.0,6.0,18.0,11.1,17.8,14.7,14.6,23.0
2022.0,6.0,19.0,11.5,18.4,14.9,14.4,15.0
2022.0,6.0,20.0,9.6,18.0,13.7,13.9,23.0
2022.0,6.0,21.0,9.9,18.1,14.2,14.3,23.0
2022.0,6.0,22.0,10.7,18.1,14.3,14.5,23.0
2022.0,6.0,23.0,13.6,18.7,16.2,15.0,23.0
2022.0,6.0,24.0,11.7,17.9,14.6,14.6,22.0
2022.0,6.0,25.0,14.2,17.1,15.5,15.4,22.0
2022.0,6.0,26.0,15.2,18.3,16.7,15.8,13.0
2022.0,6.0,27.0,14.6,18.6,16.5,16.5,23.0
2022.0,6.0,28.0,10.2,18.3,14.7,14.7,24.0
2022.0,6.0,29.0,15.3,17.4,16.0,16.0,23.0
2022.0,6.0,30.0,15.0,17.7,15.7,15.8,23.0
