Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,2.5,0.8,0.1,s/p,3.4,3.4
2020,12,2 ,s/p,s/p,0.1,0.2,0.3,3.7
2020,12,3 ,s/p,s/p,s/p,s/p,s/p,3.7
2020,12,4 ,s/p,s/p,s/p,s/p,s/p,3.7
2020,12,5 ,s/p,s/p,s/p,s/p,s/p,3.7
2020,12,6 ,s/p,s/p,s/p,s/p,s/p,3.7
2020,12,7 ,s/p,s/p,1.8,5.5,7.3,11.0
2020,12,8 ,4.0,1.4,s/p,s/p,5.4,16.4
2020,12,9 ,,s/p,s/p,4.3,4.3,20.7
2020,12,10 ,2.5,3.2,1.7,9.8,17.2,37.9
2020,12,11 ,10.2,21.1,s/p,0.6,31.9,69.8
2020,12,12 ,0.9,s/p,0.9,2.5,4.3,74.1
2020,12,13 ,0.1,6.7,29.5,1.9,38.2,112.3
2020,12,14 ,s/p,s/p,s/p,s/p,s/p,112.3
2020,12,15 ,s/p,s/p,s/p,s/p,s/p,112.3
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,112.3
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,112.3
2020,12,18 ,0.1,s/p,1.1,0.4,1.6,113.9
2020,12,19 ,0.4,s/p,s/p,s/p,0.4,114.3
2020,12,20 ,s/p,s/p,s/p,s/p,s/p,114.3
2020,12,21 ,s/p,s/p,s/p,0.1,0.1,114.4
2020,12,22 ,s/p,0.2,s/p,s/p,0.2,114.6
2020,12,23 ,s/p,4.6,7.4,12.7,24.7,139.3
2020,12,24 ,3.0,s/p,s/p,s/p,3.0,142.3
2020,12,25 ,3.2,10.5,2.4,0.5,16.6,158.9
2020,12,26 ,s/p,s/p,s/p,s/p,s/p,158.9
2020,12,27 ,s/p,s/p,s/p,s/p,s/p,158.9
2020,12,28 ,s/p,1.1,4.3,6.5,11.9,170.8
2020,12,29 ,6.7,4.7,s/p,s/p,11.4,182.2
2020,12,30 ,0.1,s/p,0.4,0.2,0.7,182.9
2020,12,31 ,s/p,s/p,s/p,s/p,s/p,182.9
