Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,,,16.7,16.7,16.7
2022,4,2 ,,,0.2,0.1,0.3,17.0
2022,4,3 ,,,0.5,0.4,0.9,17.9
2022,4,4 ,,,6.1,9.8,15.9,33.8
2022,4,5 ,,,24.3,5.6,29.9,63.7
2022,4,6 ,7.9,,17.2,,25.1,88.8
2022,4,7 ,,,0.2,s/p,0.2,89.0
2022,4,8 ,,,s/p,,s/p,89.0
2022,4,9 ,,,0.7,,0.7,89.7
2022,4,10 ,s/p,,s/p,0.3,0.3,90.0
2022,4,11 ,,1.2,s/p,0.1,1.3,91.3
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,91.3
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,91.3
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,91.3
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,91.3
2022,4,16 ,s/p,s/p,s/p,,s/p,91.3
2022,4,17 ,s/p,s/p,0.1,0.3,0.4,91.7
2022,4,18 ,s/p,s/p,s/p,3.6,3.6,95.3
2022,4,19 ,1.1,s/p,0.9,1.1,3.1,98.4
2022,4,20 ,s/p,1.5,15.2,24.6,41.3,139.7
2022,4,21 ,5.7,0.1,s/p,0.6,6.4,146.1
2022,4,22 ,0.3,25.5,19.3,14.6,59.7,205.8
2022,4,23 ,,17.3,22.1,33.1,72.5,278.3
2022,4,24 ,24.2,9.7,4.8,11.2,49.9,328.2
2022,4,25 ,14.3,23.7,6.5,4.3,48.8,377.0
2022,4,26 ,5.8,4.0,0.4,4.3,14.5,391.5
2022,4,27 ,3.2,s/p,s/p,0.4,3.6,395.1
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,395.1
2022,4,29 ,s/p,s/p,s/p,0.4,0.4,395.5
2022,4,30 ,0.2,0.7,1.1,,2.0,397.5
