Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.4,3.7,,10.7,14.8,14.8
2020,7,2 ,2.9,6.9,,0.3,10.1,24.9
2020,7,3 ,s/p,s/p,,1.3,1.3,26.2
2020,7,4 ,0.1,s/p,,s/p,0.1,26.3
2020,7,5 ,s/p,0.7,2.2,0.1,3.0,29.3
2020,7,6 ,,,s/p,s/p,s/p,29.3
2020,7,7 ,2.3,7.5,12.0,5.6,27.4,56.7
2020,7,8 ,3.5,7.3,,11.3,22.1,78.8
2020,7,9 ,1.0,8.0,,s/p,9.0,87.8
2020,7,10 ,5.6,16.7,,4.2,26.5,114.3
2020,7,11 ,0.1,5.4,,s/p,5.5,119.8
2020,7,12 ,0.1,s/p,,s/p,0.1,119.9
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,119.9
2020,7,14 ,s/p,0.2,,0.5,0.7,120.6
2020,7,15 ,1.3,s/p,,0.4,1.7,122.3
2020,7,16 ,0.9,0.9,,1.0,2.8,125.1
2020,7,17 ,4.4,1.4,,2.3,8.1,133.2
2020,7,18 ,15.0,4.9,,17.4,37.3,170.5
2020,7,19 ,0.3,0.1,,0.8,1.2,171.7
2020,7,20 ,s/p,s/p,s/p,s/p,s/p,171.7
2020,7,21 ,s/p,s/p,s/p,,s/p,171.7
2020,7,22 ,,,s/p,s/p,s/p,171.7
2020,7,23 ,s/p,,s/p,s/p,s/p,171.7
2020,7,24 ,0.1,3.0,,17.3,20.4,192.1
2020,7,25 ,6.9,0.1,,1.5,8.5,200.6
2020,7,26 ,,s/p,,0.1,0.1,200.7
2020,7,27 ,s/p,s/p,,s/p,s/p,200.7
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,200.7
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,200.7
2020,7,30 ,,,1.0,1.6,2.6,203.3
2020,7,31 ,1.7,,0.3,12.4,14.4,217.7
