Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,3,1 ,0.5,s/p,s/p,s/p,0.5,0.5
2021,3,2 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,3,3 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,3,4 ,0.1,s/p,s/p,s/p,0.1,0.6
2021,3,5 ,s/p,s/p,s/p,3.4,3.4,4.0
2021,3,6 ,1.7,0.4,0.1,1.5,3.7,7.7
2021,3,7 ,7.3,0.8,s/p,s/p,8.1,15.8
2021,3,8 ,s/p,s/p,s/p,0.1,0.1,15.9
2021,3,9 ,s/p,23.8,12.9,10.9,47.6,63.5
2021,3,10 ,16.1,1.2,2.9,1.3,21.5,85.0
2021,3,11 ,0.3,s/p,s/p,0.1,0.4,85.4
2021,3,12 ,s/p,s/p,s/p,0.1,0.1,85.5
2021,3,13 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,14 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,15 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,16 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,17 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,18 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,19 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,20 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,21 ,s/p,s/p,s/p,s/p,s/p,85.5
2021,3,22 ,s/p,s/p,s/p,6.0,6.0,91.5
2021,3,23 ,3.7,s/p,s/p,s/p,3.7,95.2
2021,3,24 ,s/p,s/p,s/p,0.1,0.1,95.3
2021,3,25 ,s/p,s/p,s/p,s/p,s/p,95.3
2021,3,26 ,s/p,s/p,s/p,0.1,0.1,95.4
2021,3,27 ,s/p,s/p,s/p,s/p,s/p,95.4
2021,3,28 ,s/p,s/p,s/p,s/p,s/p,95.4
2021,3,29 ,0.1,s/p,s/p,s/p,0.1,95.5
2021,3,30 ,s/p,s/p,s/p,s/p,s/p,95.5
2021,3,31 ,s/p,s/p,3.0,0.6,3.6,99.1
