Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,4,4 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,4,5 ,s/p,s/p,s/p,,s/p,0.2
2021,4,6 ,2.8,11.5,10.4,5.5,30.2,30.4
2021,4,7 ,16.3,2.0,3.1,0.1,21.5,51.9
2021,4,8 ,1.5,8.2,0.2,0.8,10.7,62.6
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,62.6
2021,4,10 ,s/p,0.2,2.8,3.7,6.7,69.3
2021,4,11 ,14.8,15.8,13.5,30.6,74.7,144.0
2021,4,12 ,9.6,0.2,0.6,s/p,10.4,154.4
2021,4,13 ,s/p,s/p,s/p,0.5,0.5,154.9
2021,4,14 ,1.5,s/p,s/p,s/p,1.5,156.4
2021,4,15 ,s/p,s/p,s/p,2.6,2.6,159.0
2021,4,16 ,5.8,0.2,s/p,s/p,6.0,165.0
2021,4,17 ,s/p,s/p,0.8,1.7,2.5,167.5
2021,4,18 ,11.7,2.9,4.5,18.0,37.1,204.6
2021,4,19 ,11.7,s/p,s/p,s/p,11.7,216.3
2021,4,20 ,0.6,0.4,8.0,0.1,9.1,225.4
2021,4,21 ,0.1,s/p,s/p,s/p,0.1,225.5
2021,4,22 ,0.5,2.5,6.9,0.6,10.5,236.0
2021,4,23 ,s/p,0.8,,,0.8,236.8
2021,4,24 ,s/p,s/p,s/p,0.1,0.1,236.9
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,236.9
2021,4,26 ,s/p,0.1,0.2,0.1,0.4,237.3
2021,4,27 ,9.0,15.9,0.2,0.3,25.4,262.7
2021,4,28 ,0.3,1.2,0.2,0.1,1.8,264.5
2021,4,29 ,s/p,s/p,0.1,10.8,10.9,275.4
2021,4,30 ,12.5,9.8,27.9,10.4,60.6,336.0
