Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,0.6,s/p,s/p,4.3,4.9,4.9
2022,7,2 ,11.9,4.8,0.7,,17.4,22.3
2022,7,3 ,16.5,22.7,9.5,3.9,52.6,74.9
2022,7,4 ,3.9,8.8,11.3,9.5,33.5,108.4
2022,7,5 ,5.4,9.4,5.2,6.6,26.6,135.0
2022,7,6 ,1.5,1.1,3.2,4.2,10.0,145.0
2022,7,7 ,4.0,3.4,6.5,0.2,14.1,159.1
2022,7,8 ,0.1,4.2,4.8,1.1,10.2,169.3
2022,7,9 ,1.1,0.5,0.4,,2.0,171.3
2022,7,10 ,s/p,s/p,s/p,s/p,s/p,171.3
2022,7,11 ,s/p,2.4,11.1,8.5,22.0,193.3
2022,7,12 ,7.9,3.9,0.4,0.9,13.1,206.4
2022,7,13 ,0.4,s/p,s/p,s/p,0.4,206.8
2022,7,14 ,0.1,s/p,s/p,s/p,0.1,206.9
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,206.9
2022,7,16 ,s/p,4.8,4.1,,8.9,215.8
2022,7,17 ,,4.2,0.2,4.4,8.8,224.6
2022,7,18 ,2.7,2.2,0.3,10.6,15.8,240.4
2022,7,19 ,38.0,25.1,18.8,26.0,107.9,348.3
2022,7,20 ,0.5,3.0,8.1,10.3,21.9,370.2
2022,7,21 ,9.0,2.0,s/p,s/p,11.0,381.2
2022,7,22 ,0.1,s/p,0.9,1.9,2.9,384.1
2022,7,23 ,1.3,s/p,0.2,,1.5,385.6
2022,7,24 ,,s/p,s/p,s/p,s/p,385.6
2022,7,25 ,s/p,0.1,0.8,1.2,2.1,387.7
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,387.7
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,387.7
2022,7,28 ,s/p,0.8,0.6,0.2,1.6,389.3
2022,7,29 ,0.4,s/p,0.9,0.1,1.4,390.7
2022,7,30 ,0.2,s/p,s/p,,0.2,390.9
2022,7,31 ,,s/p,s/p,s/p,s/p,390.9
