Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,4.0,1.0,9.8,16.4,12.3,12.3,24.0
2020.0,4.0,2.0,9.3,18.1,12.7,12.7,24.0
2020.0,4.0,3.0,11.6,14.9,12.7,12.7,24.0
2020.0,4.0,4.0,8.6,13.2,10.7,10.7,24.0
2020.0,4.0,5.0,9.2,13.2,11.0,11.0,24.0
2020.0,4.0,6.0,6.9,13.6,9.9,9.9,24.0
2020.0,4.0,7.0,8.6,16.8,11.4,11.4,24.0
2020.0,4.0,8.0,11.2,16.9,13.5,13.5,24.0
2020.0,4.0,9.0,10.3,13.0,11.9,11.9,24.0
2020.0,4.0,10.0,11.4,14.0,12.3,12.3,24.0
2020.0,4.0,11.0,7.4,14.3,10.4,10.4,24.0
2020.0,4.0,12.0,7.6,12.6,10.0,10.0,24.0
2020.0,4.0,13.0,10.3,13.0,11.2,11.2,24.0
2020.0,4.0,14.0,10.6,12.5,11.2,11.2,24.0
2020.0,4.0,15.0,10.5,11.9,11.3,11.3,24.0
2020.0,4.0,16.0,11.9,15.3,12.7,12.7,24.0
2020.0,4.0,17.0,12.4,13.9,12.9,12.9,24.0
2020.0,4.0,18.0,12.1,14.2,12.5,12.5,24.0
2020.0,4.0,19.0,7.9,13.6,10.5,10.5,24.0
2020.0,4.0,20.0,7.1,13.8,10.0,10.0,24.0
2020.0,4.0,21.0,6.6,12.8,9.1,9.1,24.0
2020.0,4.0,22.0,7.2,13.1,9.5,9.5,24.0
2020.0,4.0,23.0,9.4,12.6,11.1,11.1,24.0
2020.0,4.0,24.0,11.5,12.3,11.8,11.8,24.0
2020.0,4.0,25.0,11.9,14.4,12.7,12.7,24.0
2020.0,4.0,26.0,10.8,15.0,12.5,12.5,24.0
2020.0,4.0,27.0,12.0,12.6,12.4,12.4,24.0
2020.0,4.0,28.0,11.8,16.1,12.8,12.8,24.0
2020.0,4.0,29.0,11.7,12.2,12.0,12.0,24.0
2020.0,4.0,30.0,8.8,14.7,11.7,11.7,24.0
