Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1999,2,1 ,,,,,s/p,s/p
1999,2,2 ,,,,,s/p,s/p
1999,2,3 ,,,,,s/p,s/p
1999,2,4 ,,,,,1.8,1.8
1999,2,5 ,,,,,2.5,4.3
1999,2,6 ,,,,,s/p,4.3
1999,2,7 ,,,,,1.0,5.3
1999,2,8 ,,,,,s/p,5.3
1999,2,9 ,,,,,s/p,5.3
1999,2,10 ,,,,,s/p,5.3
1999,2,11 ,,,,,s/p,5.3
1999,2,12 ,,,,,s/p,5.3
1999,2,13 ,,,,,s/p,5.3
1999,2,14 ,,,,,s/p,5.3
1999,2,15 ,,,,,s/p,5.3
1999,2,16 ,,,,,s/p,5.3
1999,2,17 ,,,,,s/p,5.3
1999,2,18 ,,,,,s/p,5.3
1999,2,19 ,,,,,3.2,8.5
1999,2,20 ,,,,,s/p,8.5
1999,2,21 ,,,,,0.1,8.6
1999,2,22 ,,,,,s/p,8.6
1999,2,23 ,,,,,s/p,8.6
1999,2,24 ,,,,,1.8,10.4
1999,2,25 ,,,,,s/p,10.4
1999,2,26 ,,,,,s/p,10.4
1999,2,27 ,,,,,s/p,10.4
1999,2,28 ,,,,,s/p,10.4
