Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,1,1 ,,,,,s/p,s/p
1974,1,2 ,,,,,s/p,s/p
1974,1,3 ,,,,,s/p,s/p
1974,1,4 ,,,,,s/p,s/p
1974,1,5 ,,,,,s/p,s/p
1974,1,6 ,,,,,30.5,30.5
1974,1,7 ,,,,,s/p,30.5
1974,1,8 ,,,,,s/p,30.5
1974,1,9 ,,,,,s/p,30.5
1974,1,10 ,,,,,s/p,30.5
1974,1,11 ,,,,,0.1,30.6
1974,1,12 ,,,,,s/p,30.6
1974,1,13 ,,,,,s/p,30.6
1974,1,14 ,,,,,s/p,30.6
1974,1,15 ,,,,,s/p,30.6
1974,1,16 ,,,,,s/p,30.6
1974,1,17 ,,,,,s/p,30.6
1974,1,18 ,,,,,s/p,30.6
1974,1,19 ,,,,,s/p,30.6
1974,1,20 ,,,,,11.1,41.7
1974,1,21 ,,,,,s/p,41.7
1974,1,22 ,,,,,s/p,41.7
1974,1,23 ,,,,,s/p,41.7
1974,1,24 ,,,,,3.0,44.7
1974,1,25 ,,,,,0.5,45.2
1974,1,26 ,,,,,4.0,49.2
1974,1,27 ,,,,,6.0,55.2
1974,1,28 ,,,,,2.0,57.2
1974,1,29 ,,,,,0.5,57.7
1974,1,30 ,,,,,0.5,58.2
1974,1,31 ,,,,,1.8,60.0
