Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,2,1 ,,,,,s/p,s/p
1974,2,2 ,,,,,s/p,s/p
1974,2,3 ,,,,,s/p,s/p
1974,2,4 ,,,,,s/p,s/p
1974,2,5 ,,,,,1.5,1.5
1974,2,6 ,,,,,0.5,2.0
1974,2,7 ,,,,,s/p,2.0
1974,2,8 ,,,,,s/p,2.0
1974,2,9 ,,,,,s/p,2.0
1974,2,10 ,,,,,s/p,2.0
1974,2,11 ,,,,,s/p,2.0
1974,2,12 ,,,,,s/p,2.0
1974,2,13 ,,,,,s/p,2.0
1974,2,14 ,,,,,s/p,2.0
1974,2,15 ,,,,,s/p,2.0
1974,2,16 ,,,,,1.5,3.5
1974,2,17 ,,,,,s/p,3.5
1974,2,18 ,,,,,0.1,3.6
1974,2,19 ,,,,,s/p,3.6
1974,2,20 ,,,,,s/p,3.6
1974,2,21 ,,,,,s/p,3.6
1974,2,22 ,,,,,s/p,3.6
1974,2,23 ,,,,,s/p,3.6
1974,2,24 ,,,,,s/p,3.6
1974,2,25 ,,,,,0.1,3.7
1974,2,26 ,,,,,s/p,3.7
1974,2,27 ,,,,,s/p,3.7
1974,2,28 ,,,,,s/p,3.7
