Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,3.0,1.0,14.5,21.4,16.6,16.6,24.0
2017.0,3.0,2.0,10.5,23.7,16.4,16.4,24.0
2017.0,3.0,3.0,5.2,25.0,14.5,14.5,24.0
2017.0,3.0,4.0,5.0,24.3,14.5,14.5,24.0
2017.0,3.0,5.0,2.9,26.4,14.2,14.2,24.0
2017.0,3.0,6.0,6.2,27.9,16.6,16.6,24.0
2017.0,3.0,7.0,6.8,29.1,18.1,18.1,24.0
2017.0,3.0,8.0,6.8,15.0,11.2,11.2,24.0
2017.0,3.0,9.0,10.1,19.7,13.1,13.1,24.0
2017.0,3.0,10.0,4.0,21.7,12.8,12.8,24.0
2017.0,3.0,11.0,7.0,20.9,13.1,13.1,24.0
2017.0,3.0,12.0,2.8,27.6,14.2,14.2,24.0
2017.0,3.0,13.0,6.3,29.0,16.7,16.7,24.0
2017.0,3.0,14.0,10.5,22.3,15.2,15.2,24.0
2017.0,3.0,15.0,7.1,25.2,15.5,15.5,24.0
2017.0,3.0,16.0,7.3,28.7,17.1,17.1,24.0
2017.0,3.0,17.0,8.4,27.6,17.2,17.2,24.0
2017.0,3.0,18.0,8.5,27.2,17.0,17.0,24.0
2017.0,3.0,19.0,8.1,25.6,16.0,16.0,24.0
2017.0,3.0,20.0,5.9,24.9,14.9,14.9,24.0
2017.0,3.0,21.0,7.9,28.6,16.9,16.9,24.0
2017.0,3.0,22.0,11.3,29.1,19.5,19.5,24.0
2017.0,3.0,23.0,10.0,28.1,18.0,18.0,24.0
2017.0,3.0,24.0,9.3,16.0,13.5,13.3,23.0
2017.0,3.0,25.0,10.0,20.9,15.3,15.3,24.0
2017.0,3.0,26.0,9.6,20.3,15.4,15.4,24.0
2017.0,3.0,27.0,8.5,20.7,14.2,14.2,24.0
2017.0,3.0,28.0,5.3,24.7,14.8,14.8,24.0
2017.0,3.0,29.0,6.6,22.1,13.6,13.6,24.0
2017.0,3.0,30.0,5.6,21.6,13.6,13.6,24.0
2017.0,3.0,31.0,4.7,23.9,14.1,14.1,24.0
