Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,6.0,1.0,-6.0,9.6,0.9,0.8,23.0
2022.0,6.0,2.0,-2.7,12.1,2.7,3.2,23.0
2022.0,6.0,3.0,5.9,10.0,8.0,8.1,17.0
2022.0,6.0,4.0,8.7,11.8,10.3,9.7,20.0
2022.0,6.0,5.0,7.8,13.3,10.6,10.6,24.0
2022.0,6.0,6.0,7.7,12.9,9.2,9.3,22.0
2022.0,6.0,7.0,8.7,12.8,10.0,10.0,24.0
2022.0,6.0,8.0,7.5,12.5,9.5,9.7,22.0
2022.0,6.0,9.0,1.8,11.1,7.6,7.6,24.0
2022.0,6.0,10.0,-3.0,16.3,3.7,3.7,24.0
2022.0,6.0,11.0,-2.3,16.0,4.6,4.6,24.0
2022.0,6.0,12.0,-1.0,7.5,3.8,3.8,24.0
2022.0,6.0,13.0,2.5,9.3,6.1,6.1,24.0
2022.0,6.0,14.0,6.3,8.5,7.2,7.2,24.0
2022.0,6.0,15.0,6.8,10.1,8.2,8.2,24.0
2022.0,6.0,16.0,5.1,9.6,6.8,6.8,24.0
2022.0,6.0,17.0,3.9,9.1,7.1,7.1,24.0
2022.0,6.0,18.0,0.0,9.5,4.9,4.9,24.0
2022.0,6.0,19.0,7.5,10.5,8.7,8.7,24.0
2022.0,6.0,20.0,7.8,9.7,8.9,8.9,24.0
2022.0,6.0,21.0,6.8,11.6,8.6,8.6,24.0
2022.0,6.0,22.0,0.9,10.4,6.9,6.9,24.0
2022.0,6.0,23.0,5.9,10.9,7.4,7.5,22.0
2022.0,6.0,24.0,4.7,10.1,6.6,6.4,23.0
2022.0,6.0,25.0,6.3,13.3,8.8,8.9,22.0
2022.0,6.0,26.0,-0.5,11.9,6.1,6.1,24.0
2022.0,6.0,27.0,2.9,11.7,7.4,7.4,24.0
2022.0,6.0,28.0,8.5,11.7,10.0,10.0,24.0
2022.0,6.0,29.0,7.7,12.0,10.0,10.0,24.0
2022.0,6.0,30.0,3.8,8.0,6.0,6.0,24.0
