Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,0.3,0.6,,0.3,1.2,1.2
2019,8,2 ,0.1,s/p,,0.1,0.2,1.4
2019,8,3 ,s/p,s/p,,s/p,s/p,1.4
2019,8,4 ,0.3,s/p,,s/p,0.3,1.7
2019,8,5 ,1.3,3.0,,0.9,5.2,6.9
2019,8,6 ,s/p,1.8,,0.1,1.9,8.8
2019,8,7 ,0.2,0.6,,s/p,0.8,9.6
2019,8,8 ,0.1,s/p,,s/p,0.1,9.7
2019,8,9 ,s/p,s/p,,0.1,0.1,9.8
2019,8,10 ,0.6,9.9,,4.4,14.9,24.7
2019,8,11 ,0.5,0.2,s/p,0.6,1.3,26.0
2019,8,12 ,s/p,s/p,,0.1,0.1,26.1
2019,8,13 ,s/p,s/p,s/p,0.1,0.1,26.2
2019,8,14 ,s/p,s/p,,s/p,s/p,26.2
2019,8,15 ,s/p,2.0,,2.3,4.3,30.5
2019,8,16 ,s/p,2.2,0.8,0.3,3.3,33.8
2019,8,17 ,0.1,5.9,,s/p,6.0,39.8
2019,8,18 ,s/p,s/p,,s/p,s/p,39.8
2019,8,19 ,s/p,s/p,,s/p,s/p,39.8
2019,8,20 ,s/p,0.6,1.8,1.6,4.0,43.8
2019,8,21 ,2.3,0.2,s/p,s/p,2.5,46.3
2019,8,22 ,0.1,s/p,,s/p,0.1,46.4
2019,8,23 ,0.1,1.1,,s/p,1.2,47.6
2019,8,24 ,5.2,0.9,,0.1,6.2,53.8
2019,8,25 ,s/p,3.2,2.7,1.8,7.7,61.5
2019,8,26 ,1.1,s/p,,0.2,1.3,62.8
2019,8,27 ,0.7,9.6,9.5,17.3,37.1,99.9
2019,8,28 ,2.1,2.5,0.2,0.1,4.9,104.8
2019,8,29 ,0.3,0.8,s/p,0.4,1.5,106.3
2019,8,30 ,0.6,1.0,,s/p,1.6,107.9
2019,8,31 ,s/p,s/p,s/p,s/p,s/p,107.9
