Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,3.4,8.3,,0.5,12.2,12.2
2019,7,2 ,s/p,0.6,,1.1,1.7,13.9
2019,7,3 ,0.3,s/p,,s/p,0.3,14.2
2019,7,4 ,0.1,s/p,,0.1,0.2,14.4
2019,7,5 ,s/p,s/p,s/p,,s/p,14.4
2019,7,6 ,s/p,s/p,,s/p,s/p,14.4
2019,7,7 ,s/p,0.7,,s/p,0.7,15.1
2019,7,8 ,0.3,3.3,,0.8,4.4,19.5
2019,7,9 ,s/p,0.1,,10.2,10.3,29.8
2019,7,10 ,2.6,0.1,,s/p,2.7,32.5
2019,7,11 ,2.0,3.5,,0.2,5.7,38.2
2019,7,12 ,s/p,2.8,,1.7,4.5,42.7
2019,7,13 ,1.4,1.8,,16.1,19.3,62.0
2019,7,14 ,1.3,0.7,,s/p,2.0,64.0
2019,7,15 ,s/p,,,s/p,s/p,64.0
2019,7,16 ,3.2,2.2,,26.7,32.1,96.1
2019,7,17 ,1.0,s/p,,0.3,1.3,97.4
2019,7,18 ,s/p,5.8,,15.0,20.8,118.2
2019,7,19 ,2.9,s/p,,12.8,15.7,133.9
2019,7,20 ,14.5,7.6,,5.7,27.8,161.7
2019,7,21 ,1.0,1.4,,0.1,2.5,164.2
2019,7,22 ,s/p,s/p,,s/p,s/p,164.2
2019,7,23 ,0.1,s/p,,s/p,0.1,164.3
2019,7,24 ,s/p,s/p,,s/p,s/p,164.3
2019,7,25 ,s/p,0.3,,0.5,0.8,165.1
2019,7,26 ,s/p,s/p,,s/p,s/p,165.1
2019,7,27 ,0.1,s/p,,s/p,0.1,165.2
2019,7,28 ,1.9,5.2,,2.0,9.1,174.3
2019,7,29 ,1.4,11.4,,0.4,13.2,187.5
2019,7,30 ,11.9,4.2,,2.4,18.5,206.0
2019,7,31 ,2.0,8.4,,0.8,11.2,217.2
