Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,0.1,0.1,0.1
2022,4,2 ,,,1.0,0.1,1.1,1.2
2022,4,3 ,0.5,s/p,s/p,s/p,0.5,1.7
2022,4,4 ,s/p,0.1,,0.3,0.4,2.1
2022,4,5 ,s/p,s/p,s/p,0.4,0.4,2.5
2022,4,6 ,,0.7,0.4,5.4,6.5,9.0
2022,4,7 ,s/p,0.7,,s/p,0.7,9.7
2022,4,8 ,s/p,,s/p,s/p,s/p,9.7
2022,4,9 ,7.7,4.6,0.1,0.3,12.7,22.4
2022,4,10 ,0.1,s/p,,0.1,0.2,22.6
2022,4,11 ,0.8,2.4,1.1,s/p,4.3,26.9
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,26.9
2022,4,13 ,s/p,,s/p,s/p,s/p,26.9
2022,4,14 ,s/p,3.0,s/p,s/p,3.0,29.9
2022,4,15 ,s/p,,s/p,,s/p,29.9
2022,4,16 ,s/p,s/p,s/p,0.1,0.1,30.0
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,30.0
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,30.0
2022,4,19 ,2.3,,s/p,0.2,2.5,32.5
2022,4,20 ,s/p,s/p,0.4,,0.4,32.9
2022,4,21 ,8.1,s/p,0.1,0.8,9.0,41.9
2022,4,22 ,s/p,1.1,17.5,0.2,18.8,60.7
2022,4,23 ,0.4,0.1,1.2,4.3,6.0,66.7
2022,4,24 ,9.6,1.4,0.1,1.0,12.1,78.8
2022,4,25 ,5.1,19.6,9.8,0.3,34.8,113.6
2022,4,26 ,2.3,0.2,1.3,11.3,15.1,128.7
2022,4,27 ,1.8,0.1,s/p,s/p,1.9,130.6
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,130.6
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,130.6
2022,4,30 ,,s/p,s/p,s/p,s/p,130.6
