Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,5.0,s/p,s/p,0.1,5.1,5.1
2021,7,2 ,0.3,s/p,0.3,s/p,0.6,5.7
2021,7,3 ,s/p,s/p,s/p,0.1,0.1,5.8
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,5.8
2021,7,5 ,s/p,s/p,0.2,1.2,1.4,7.2
2021,7,6 ,0.4,s/p,0.4,2.1,2.9,10.1
2021,7,7 ,1.4,3.9,s/p,5.5,10.8,20.9
2021,7,8 ,22.4,2.7,1.4,6.1,32.6,53.5
2021,7,9 ,4.9,s/p,0.1,0.3,5.3,58.8
2021,7,10 ,0.4,0.3,s/p,0.4,1.1,59.9
2021,7,11 ,s/p,s/p,0.1,0.6,0.7,60.6
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,60.6
2021,7,13 ,s/p,s/p,0.1,0.5,0.6,61.2
2021,7,14 ,0.2,2.4,0.1,0.5,3.2,64.4
2021,7,15 ,s/p,3.9,0.3,1.4,5.6,70.0
2021,7,16 ,3.1,0.7,s/p,0.1,3.9,73.9
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,73.9
2021,7,18 ,0.1,s/p,s/p,s/p,0.1,74.0
2021,7,19 ,s/p,0.4,4.6,0.1,5.1,79.1
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,79.1
2021,7,21 ,0.1,s/p,s/p,s/p,0.1,79.2
2021,7,22 ,0.4,6.5,0.4,s/p,7.3,86.5
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,86.5
2021,7,24 ,s/p,0.7,0.8,2.8,4.3,90.8
2021,7,25 ,0.1,s/p,s/p,s/p,0.1,90.9
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,90.9
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,90.9
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,90.9
2021,7,29 ,s/p,s/p,s/p,5.7,5.7,96.6
2021,7,30 ,5.5,0.1,s/p,s/p,5.6,102.2
2021,7,31 ,s/p,s/p,s/p,0.1,0.1,102.3
