Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,2.0,0.1,s/p,1.8,3.9,3.9
2022,7,2 ,12.9,5.8,0.1,s/p,18.8,22.7
2022,7,3 ,1.9,8.3,14.1,2.7,27.0,49.7
2022,7,4 ,5.0,6.5,12.7,0.4,24.6,74.3
2022,7,5 ,0.7,4.9,11.4,2.3,19.3,93.6
2022,7,6 ,1.7,s/p,0.1,0.4,2.2,95.8
2022,7,7 ,0.1,s/p,s/p,s/p,0.1,95.9
2022,7,8 ,s/p,0.7,4.8,5.2,10.7,106.6
2022,7,9 ,6.0,6.4,1.1,1.1,14.6,121.2
2022,7,10 ,0.1,7.5,0.6,0.3,8.5,129.7
2022,7,11 ,s/p,2.8,10.5,7.5,20.8,150.5
2022,7,12 ,2.8,0.1,s/p,1.2,4.1,154.6
2022,7,13 ,0.1,s/p,s/p,s/p,0.1,154.7
2022,7,14 ,0.1,s/p,s/p,s/p,0.1,154.8
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,154.8
2022,7,16 ,s/p,1.0,6.7,5.7,13.4,168.2
2022,7,17 ,8.4,2.6,s/p,0.1,11.1,179.3
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,179.3
2022,7,19 ,s/p,1.0,3.6,7.7,12.3,191.6
2022,7,20 ,11.7,0.9,0.1,s/p,12.7,204.3
2022,7,21 ,1.1,8.4,2.7,1.3,13.5,217.8
2022,7,22 ,3.7,4.8,3.3,1.1,12.9,230.7
2022,7,23 ,0.5,0.6,3.5,1.4,6.0,236.7
2022,7,24 ,,s/p,s/p,0.9,0.9,237.6
2022,7,25 ,s/p,0.4,1.5,s/p,1.9,239.5
2022,7,26 ,0.1,s/p,0.2,0.1,0.4,239.9
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,239.9
2022,7,28 ,s/p,s/p,s/p,0.1,0.1,240.0
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,240.0
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,240.0
2022,7,31 ,,s/p,s/p,s/p,s/p,240.0
