Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,12.1,12.1,12.1
2020,5,2 ,,,s/p,1.7,1.7,13.8
2020,5,3 ,0.3,6.6,4.2,15.4,26.5,40.3
2020,5,4 ,3.7,s/p,,0.1,3.8,44.1
2020,5,5 ,s/p,s/p,,0.1,0.1,44.2
2020,5,6 ,s/p,s/p,,s/p,s/p,44.2
2020,5,7 ,s/p,s/p,,s/p,s/p,44.2
2020,5,8 ,0.2,11.2,,2.0,13.4,57.6
2020,5,9 ,8.1,15.7,,,23.8,81.4
2020,5,10 ,2.1,1.0,,1.0,4.1,85.5
2020,5,11 ,1.1,s/p,,s/p,1.1,86.6
2020,5,12 ,s/p,0.9,,0.1,1.0,87.6
2020,5,13 ,s/p,s/p,,s/p,s/p,87.6
2020,5,14 ,s/p,1.0,,5.0,6.0,93.6
2020,5,15 ,0.6,s/p,,0.5,1.1,94.7
2020,5,16 ,1.2,s/p,,,1.2,95.9
2020,5,17 ,s/p,s/p,,8.5,8.5,104.4
2020,5,18 ,12.9,0.9,,0.2,14.0,118.4
2020,5,19 ,s/p,s/p,,s/p,s/p,118.4
2020,5,20 ,s/p,s/p,,0.1,0.1,118.5
2020,5,21 ,s/p,s/p,,0.1,0.1,118.6
2020,5,22 ,s/p,s/p,,s/p,s/p,118.6
2020,5,23 ,1.1,4.1,,3.9,9.1,127.7
2020,5,24 ,1.2,s/p,,0.1,1.3,129.0
2020,5,25 ,s/p,s/p,,s/p,s/p,129.0
2020,5,26 ,s/p,3.5,,0.1,3.6,132.6
2020,5,27 ,s/p,s/p,,s/p,s/p,132.6
2020,5,28 ,0.4,s/p,,1.7,2.1,134.7
2020,5,29 ,s/p,s/p,,s/p,s/p,134.7
2020,5,30 ,0.1,s/p,,s/p,0.1,134.8
2020,5,31 ,s/p,s/p,,s/p,s/p,134.8
