Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,6,1,.,.,.,.,.
1996,6,2,.,.,.,.,.
1996,6,3,.,.,.,.,.
1996,6,4,.,.,.,.,.
1996,6,5,.,.,.,5.0,9
1996,6,6,.,.,.,.,.
1996,6,7,.,.,.,8.2,9
1996,6,8,.,.,.,.,.
1996,6,9,.,.,.,.,.
1996,6,10,.,.,.,4.6,9
1996,6,11,.,.,.,-1.1,9
1996,6,12,.,.,.,1.8,9
1996,6,13,.,.,.,2.7,9
1996,6,14,.,.,.,2.8,9
1996,6,15,.,.,.,.,.
1996,6,16,.,.,.,.,.
1996,6,17,.,.,.,2.2,9
1996,6,18,.,.,.,-0.3,9
1996,6,19,.,.,.,5.2,9
1996,6,20,.,.,.,.,.
1996,6,21,.,.,.,2.7,9
1996,6,22,.,.,.,.,.
1996,6,23,.,.,.,.,.
1996,6,24,.,.,.,4.4,9
1996,6,25,.,.,.,0.0,9
1996,6,26,.,.,.,-0.1,9
1996,6,27,.,.,.,3.5,9
1996,6,28,.,.,.,2.8,9
1996,6,29,.,.,.,.,.
1996,6,30,.,.,.,.,.
