Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,12,1,.,.,.,15.8,9
1999,12,2,.,.,.,15.1,9
1999,12,3,.,.,.,7.8,9
1999,12,4,.,.,.,.,.
1999,12,5,.,.,.,.,.
1999,12,6,.,.,.,11.8,9
1999,12,7,.,.,.,11.3,9
1999,12,8,.,.,.,.,.
1999,12,9,.,.,.,14.9,9
1999,12,10,.,.,.,11.5,9
1999,12,11,.,.,.,.,.
1999,12,12,.,.,.,.,.
1999,12,13,.,.,.,9.8,9
1999,12,14,.,.,.,7.5,9
1999,12,15,.,.,.,9.2,9
1999,12,16,.,.,.,9.5,9
1999,12,17,.,.,.,6.3,9
1999,12,18,.,.,.,.,.
1999,12,19,.,.,.,.,.
1999,12,20,.,.,.,12.3,9
1999,12,21,.,.,.,12.8,9
1999,12,22,.,.,.,17.3,9
1999,12,23,.,.,.,13.6,9
1999,12,24,.,.,.,13.0,9
1999,12,25,.,.,.,.,.
1999,12,26,.,.,.,.,.
1999,12,27,.,.,.,16.9,9
1999,12,28,.,.,.,11.7,9
1999,12,29,.,.,.,12.7,9
1999,12,30,.,.,.,14.5,9
1999,12,31,.,.,.,.,.
