Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,4,1,-2.0,15.7,6.8,9.0,9
1999,4,2,.,.,.,.,.
1999,4,3,.,.,.,.,.
1999,4,4,.,.,.,.,.
1999,4,5,5.0,14.0,9.5,12.2,9
1999,4,6,7.4,12.6,10.0,10.9,9
1999,4,7,6.4,14.5,10.5,12.0,9
1999,4,8,0.4,13.5,7.0,11.1,9
1999,4,9,-5.0,17.1,6.1,9.5,9
1999,4,10,.,.,.,.,.
1999,4,11,.,.,.,.,.
1999,4,12,3.8,14.2,9.0,11.7,9
1999,4,13,3.0,7.0,5.0,4.4,9
1999,4,14,-2.0,6.1,2.0,4.9,9
1999,4,15,2.5,12.6,7.6,8.6,9
1999,4,16,11.8,17.5,14.7,15.9,9
1999,4,17,.,.,.,.,.
1999,4,18,.,.,.,.,.
1999,4,19,6.8,9.3,8.1,8.1,9
1999,4,20,0.8,8.8,4.8,6.0,9
1999,4,21,0.4,6.5,3.5,4.0,9
1999,4,22,-0.4,3.5,1.5,1.3,9
1999,4,23,-1.5,10.7,4.6,8.6,9
1999,4,24,.,.,.,.,.
1999,4,25,.,.,.,.,.
1999,4,26,-5.8,7.4,0.8,5.1,9
1999,4,27,0.4,12.2,6.3,8.2,9
1999,4,28,0.4,11.7,6.0,10.5,9
1999,4,29,-3.2,4.0,0.4,1.5,10
1999,4,30,-2.7,9.4,3.3,6.3,9
