Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,1.0,1.0,5.9,16.7,12.1,12.1,24.0
2017.0,1.0,2.0,5.0,14.1,10.8,10.8,24.0
2017.0,1.0,3.0,4.6,11.6,8.4,8.4,24.0
2017.0,1.0,4.0,2.8,12.7,6.6,6.6,24.0
2017.0,1.0,5.0,1.1,14.7,9.2,9.2,24.0
2017.0,1.0,6.0,0.8,17.4,13.1,13.1,24.0
2017.0,1.0,7.0,6.2,16.0,10.2,10.2,24.0
2017.0,1.0,8.0,9.4,17.9,11.8,11.8,24.0
2017.0,1.0,9.0,0.9,14.4,8.0,8.0,24.0
2017.0,1.0,10.0,6.4,10.3,8.2,8.2,24.0
2017.0,1.0,11.0,6.2,16.3,10.8,10.8,24.0
2017.0,1.0,12.0,9.3,15.2,11.3,11.3,24.0
2017.0,1.0,13.0,5.4,17.3,11.0,11.0,24.0
2017.0,1.0,14.0,5.0,17.5,14.8,14.8,24.0
2017.0,1.0,15.0,12.5,17.6,14.6,14.6,24.0
2017.0,1.0,16.0,3.8,13.2,8.5,8.5,24.0
2017.0,1.0,17.0,4.8,11.6,8.4,8.4,24.0
2017.0,1.0,18.0,3.2,18.1,10.3,10.3,24.0
2017.0,1.0,19.0,3.0,21.7,14.7,14.7,24.0
2017.0,1.0,20.0,9.0,17.4,13.7,13.7,24.0
2017.0,1.0,21.0,6.1,18.1,12.3,12.3,24.0
2017.0,1.0,22.0,7.5,19.5,12.4,12.4,24.0
2017.0,1.0,23.0,9.0,13.1,10.5,10.5,24.0
2017.0,1.0,24.0,4.7,15.8,10.4,10.4,24.0
2017.0,1.0,25.0,0.9,21.4,10.0,10.0,24.0
2017.0,1.0,26.0,6.6,21.4,14.5,14.5,24.0
2017.0,1.0,27.0,6.0,17.0,11.8,11.8,24.0
2017.0,1.0,28.0,5.9,18.3,13.3,13.3,24.0
2017.0,1.0,29.0,8.4,17.7,13.3,13.3,24.0
2017.0,1.0,30.0,3.0,12.6,8.2,8.2,24.0
2017.0,1.0,31.0,2.7,15.9,9.6,9.6,24.0
