Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,1,1,.,.,.,.,.
2009,1,2,5.5,15.8,10.7,14.6,8
2009,1,3,.,.,.,16.6,1
2009,1,4,.,.,.,.,.
2009,1,5,3.0,11.4,7.2,8.8,9
2009,1,6,3.6,12.0,7.8,9.9,10
2009,1,7,7.0,15.8,11.4,13.2,9
2009,1,8,8.4,.,.,18.4,9
2009,1,9,7.2,.,.,17.0,8
2009,1,10,.,.,.,13.4,3
2009,1,11,.,.,.,.,.
2009,1,12,2.0,.,.,14.6,11
2009,1,13,9.0,.,.,19.2,9
2009,1,14,5.0,.,.,11.7,9
2009,1,15,5.0,.,.,9.4,9
2009,1,16,3.0,.,.,8.6,8
2009,1,17,.,.,.,.,.
2009,1,18,.,.,.,.,.
2009,1,19,12.3,.,.,15.0,10
2009,1,20,4.0,.,.,13.7,9
2009,1,21,8.0,.,.,15.0,9
2009,1,22,10.4,.,.,13.6,9
2009,1,23,1.8,.,.,11.9,8
2009,1,24,.,.,.,9.9,3
2009,1,25,.,.,.,.,.
2009,1,26,8.0,.,.,15.0,9
2009,1,27,8.0,.,.,17.4,10
2009,1,28,13.2,.,.,16.4,9
2009,1,29,8.8,.,.,13.4,10
2009,1,30,5.5,.,.,10.4,8
2009,1,31,.,.,.,11.5,3
