Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,6,1,.,.,.,.,.
2008,6,2,-9.8,-2.6,-6.2,-3.0,9
2008,6,3,-3.6,.,.,-1.0,9
2008,6,4,.,.,.,1.4,9
2008,6,5,.,.,.,3.2,9
2008,6,6,1.2,.,.,5.7,8
2008,6,7,.,.,.,.,.
2008,6,8,.,.,.,.,.
2008,6,9,.,10.4,.,6.8,9
2008,6,10,-0.6,6.8,3.1,4.4,9
2008,6,11,0.2,8.8,4.5,5.9,9
2008,6,12,5.0,8.4,6.7,7.0,9
2008,6,13,3.4,8.8,6.1,4.3,8
2008,6,14,.,.,.,.,.
2008,6,15,.,.,.,.,.
2008,6,16,1.4,.,.,2.7,10
2008,6,17,2.8,8.4,5.6,7.3,9
2008,6,18,-0.4,.,.,5.4,9
2008,6,19,-5.0,5.4,0.2,1.8,9
2008,6,20,-8.6,.,.,-2.3,8
2008,6,21,.,.,.,.,.
2008,6,22,.,.,.,.,.
2008,6,23,-4.6,.,.,-1.0,9
2008,6,24,-5.0,.,.,3.7,9
2008,6,25,0.4,.,.,1.5,9
2008,6,26,-3.6,.,.,1.1,9
2008,6,27,.,.,.,0.5,8
2008,6,28,.,.,.,.,.
2008,6,29,.,.,.,.,.
2008,6,30,-11.4,.,.,1.3,9
