Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,2,1,.,.,.,.,.
1997,2,2,.,.,.,.,.
1997,2,3,.,.,.,8.0,9
1997,2,4,.,.,.,9.3,9
1997,2,5,.,.,.,10.6,9
1997,2,6,.,.,.,16.5,9
1997,2,7,.,.,.,13.8,9
1997,2,8,.,.,.,.,.
1997,2,9,.,.,.,.,.
1997,2,10,.,.,.,11.1,9
1997,2,11,.,.,.,11.2,9
1997,2,12,.,.,.,14.5,9
1997,2,13,.,.,.,14.4,9
1997,2,14,.,.,.,13.9,9
1997,2,15,.,.,.,.,.
1997,2,16,.,.,.,.,.
1997,2,17,.,.,.,8.9,9
1997,2,18,.,.,.,10.7,9
1997,2,19,.,.,.,13.3,9
1997,2,20,.,.,.,11.3,9
1997,2,21,.,.,.,9.6,9
1997,2,22,.,.,.,.,.
1997,2,23,.,.,.,.,.
1997,2,24,.,.,.,11.8,9
1997,2,25,.,.,.,10.0,9
1997,2,26,.,.,.,16.5,9
1997,2,27,.,.,.,16.7,9
1997,2,28,.,.,.,14.2,9
