Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,1,1,.,.,.,.,.
1997,1,2,.,.,.,10.6,9
1997,1,3,.,.,.,8.5,9
1997,1,4,.,.,.,.,.
1997,1,5,.,.,.,.,.
1997,1,6,.,.,.,10.4,9
1997,1,7,.,.,.,11.2,9
1997,1,8,.,.,.,7.8,9
1997,1,9,.,.,.,12.2,9
1997,1,10,.,.,.,12.4,9
1997,1,11,.,.,.,.,.
1997,1,12,.,.,.,.,.
1997,1,13,.,.,.,15.7,9
1997,1,14,.,.,.,10.9,9
1997,1,15,.,.,.,14.9,9
1997,1,16,.,.,.,13.1,9
1997,1,17,.,.,.,17.0,9
1997,1,18,.,.,.,.,.
1997,1,19,.,.,.,.,.
1997,1,20,.,.,.,15.5,9
1997,1,21,.,.,.,19.5,9
1997,1,22,.,.,.,16.6,9
1997,1,23,.,.,.,14.8,9
1997,1,24,.,.,.,13.3,9
1997,1,25,.,.,.,.,.
1997,1,26,.,.,.,.,.
1997,1,27,.,.,.,17.4,9
1997,1,28,.,.,.,11.9,9
1997,1,29,.,.,.,10.0,9
1997,1,30,.,.,.,10.9,9
1997,1,31,.,.,.,13.1,9
