Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,-6.1,9.8,1.3,1.3,24
2021,9,2,-5.3,12.4,1.7,1.7,24
2021,9,3,1.0,14.4,8.2,8.2,24
2021,9,4,-1.1,14.1,5.7,5.7,24
2021,9,5,-1.7,13.1,5.5,5.5,24
2021,9,6,-0.2,13.9,6.1,6.1,24
2021,9,7,-2.6,14.8,4.4,4.4,24
2021,9,8,8.3,14.9,11.5,11.5,24
2021,9,9,-1.5,12.8,6.5,6.5,24
2021,9,10,3.6,9.6,6.7,6.7,24
2021,9,11,-2.5,11.9,4.3,4.3,24
2021,9,12,-4.1,9.1,2.0,2.0,24
2021,9,13,-1.1,11.7,6.4,6.4,24
2021,9,14,7.4,9.6,7.9,7.9,24
2021,9,15,0.5,6.8,3.0,3.0,24
2021,9,16,-0.4,6.6,2.8,2.8,24
2021,9,17,-1.1,9.5,2.9,2.9,24
2021,9,18,0.0,8.7,4.5,4.5,24
2021,9,19,-4.5,12.2,3.4,3.4,24
2021,9,20,3.8,17.1,10.0,10.0,23
2021,9,21,14.1,16.5,14.6,14.6,24
2021,9,22,3.0,16.0,7.6,7.6,24
2021,9,23,-0.5,14.1,6.8,6.8,24
2021,9,24,5.5,14.3,9.0,9.0,24
2021,9,25,1.2,9.2,4.6,4.6,24
2021,9,26,-3.7,11.0,3.4,3.4,24
2021,9,27,1.3,11.6,6.3,6.3,24
2021,9,28,-0.5,12.4,5.9,5.9,24
2021,9,29,7.3,14.7,10.3,10.3,24
2021,9,30,-1.7,9.5,4.9,4.9,24
