Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,6.0,1.0,0.6,3.6,1.4,1.4,24.0
2022.0,6.0,2.0,-4.8,2.4,-2.5,-2.5,24.0
2022.0,6.0,3.0,-7.7,7.7,0.1,0.1,24.0
2022.0,6.0,4.0,0.7,7.4,4.3,4.3,24.0
2022.0,6.0,5.0,-1.0,14.4,8.0,8.0,24.0
2022.0,6.0,6.0,-0.1,6.6,3.7,3.7,24.0
2022.0,6.0,7.0,2.9,11.0,6.5,6.5,24.0
2022.0,6.0,8.0,3.2,4.6,5.0,5.0,24.0
2022.0,6.0,9.0,-2.6,5.3,1.3,1.3,24.0
2022.0,6.0,10.0,-1.2,12.4,3.8,3.8,24.0
2022.0,6.0,11.0,5.0,10.4,8.0,8.0,24.0
2022.0,6.0,12.0,5.2,14.5,7.8,7.8,24.0
2022.0,6.0,13.0,1.9,12.6,7.0,7.0,24.0
2022.0,6.0,14.0,-1.3,9.1,3.5,3.5,24.0
2022.0,6.0,15.0,-3.2,10.9,3.6,3.6,24.0
2022.0,6.0,16.0,3.0,4.5,5.2,5.2,24.0
2022.0,6.0,17.0,-0.3,7.3,4.2,4.2,24.0
2022.0,6.0,18.0,0.5,2.6,1.3,1.3,24.0
2022.0,6.0,19.0,-5.7,7.4,1.9,1.9,24.0
2022.0,6.0,20.0,0.8,4.4,2.4,2.4,24.0
2022.0,6.0,21.0,-5.0,6.6,0.4,0.4,24.0
2022.0,6.0,22.0,-1.6,5.7,2.0,2.0,24.0
2022.0,6.0,23.0,-0.3,6.3,3.4,3.4,24.0
2022.0,6.0,24.0,-4.4,6.4,1.6,1.6,24.0
2022.0,6.0,25.0,-6.4,10.8,1.4,1.4,24.0
2022.0,6.0,26.0,8.0,14.1,11.4,11.4,24.0
2022.0,6.0,27.0,3.1,10.0,6.4,6.4,24.0
2022.0,6.0,28.0,-6.0,6.3,-1.3,-1.3,24.0
2022.0,6.0,29.0,-5.6,6.5,-0.5,-0.5,24.0
2022.0,6.0,30.0,-4.8,5.9,-0.1,-0.1,24.0
