Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,4,1,1.5,8.2,4.8,5.0,10
2015,4,2,2.0,5.9,4.0,3.1,9
2015,4,3,-0.8,8.6,3.9,3.6,3
2015,4,4,4.6,11.5,8.0,8.8,5
2015,4,5,-1.0,11.2,5.1,6.6,5
2015,4,6,-6.0,.,.,3.6,10
2015,4,7,-3.7,9.9,3.1,5.0,9
2015,4,8,2.5,11.8,7.2,7.7,10
2015,4,9,2.4,13.5,8.0,9.7,10
2015,4,10,2.9,15.4,9.1,12.2,9
2015,4,11,8.5,20.0,14.3,13.9,4
2015,4,12,6.0,15.0,10.5,11.9,6
2015,4,13,-0.3,11.8,5.8,8.4,10
2015,4,14,1.4,11.8,6.6,7.6,10
2015,4,15,-4.9,9.5,2.3,5.4,10
2015,4,16,-7.1,11.5,2.2,6.4,11
2015,4,17,5.0,9.0,7.0,7.3,11
2015,4,18,4.8,9.0,6.9,7.7,3
2015,4,19,-1.2,9.0,3.9,5.7,3
2015,4,20,4.5,13.1,8.8,10.6,11
2015,4,21,10.3,16.7,13.5,13.3,10
2015,4,22,12.1,.,.,13.3,10
2015,4,23,3.8,6.7,5.2,5.4,9
2015,4,24,3.3,5.8,4.6,4.5,9
2015,4,25,1.0,11.4,6.2,6.6,3
2015,4,26,-1.8,10.3,4.3,5.4,3
2015,4,27,-5.1,4.9,-0.1,1.3,10
2015,4,28,1.5,15.1,8.3,11.0,10
2015,4,29,1.3,16.9,9.1,11.9,10
2015,4,30,1.4,9.0,5.2,7.5,10
