Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,5,1,.,.,.,.,.
1999,5,2,.,.,.,.,.
1999,5,3,.,.,.,5.8,9
1999,5,4,.,.,.,2.3,9
1999,5,5,.,.,.,3.8,9
1999,5,6,.,.,.,9.9,9
1999,5,7,.,.,.,8.4,9
1999,5,8,.,.,.,.,.
1999,5,9,.,.,.,.,.
1999,5,10,.,.,.,9.8,9
1999,5,11,.,.,.,11.0,9
1999,5,12,.,.,.,8.9,9
1999,5,13,.,.,.,7.0,9
1999,5,14,.,.,.,9.0,9
1999,5,15,.,.,.,.,.
1999,5,16,.,.,.,.,.
1999,5,17,.,.,.,-2.3,9
1999,5,18,.,.,.,-3.5,9
1999,5,19,.,.,.,1.4,9
1999,5,20,.,.,.,3.5,9
1999,5,21,.,.,.,.,.
1999,5,22,.,.,.,.,.
1999,5,23,.,.,.,.,.
1999,5,24,.,.,.,11.2,9
1999,5,25,.,.,.,3.2,9
1999,5,26,.,.,.,5.0,9
1999,5,27,.,.,.,2.4,9
1999,5,28,.,.,.,0.4,9
1999,5,29,.,.,.,.,.
1999,5,30,.,.,.,.,.
1999,5,31,.,.,.,6.0,9
