Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,4,1,.,.,.,.,.
2006,4,2,.,.,.,.,.
2006,4,3,-2.0,7.4,2.7,6.2,9
2006,4,4,3.2,8.6,5.9,6.8,9
2006,4,5,5.4,9.6,7.5,7.2,9
2006,4,6,5.0,13.6,9.3,11.2,9
2006,4,7,2.4,10.2,6.3,7.6,8
2006,4,8,.,.,.,.,.
2006,4,9,.,.,.,.,.
2006,4,10,0.4,8.8,4.6,7.2,9
2006,4,11,0.8,8.4,4.6,5.5,9
2006,4,12,-1.0,9.4,4.2,7.0,9
2006,4,13,3.0,7.5,5.3,4.2,9
2006,4,14,.,.,.,.,.
2006,4,15,.,.,.,.,.
2006,4,16,.,.,.,.,.
2006,4,17,8.0,17.6,12.8,15.4,9
2006,4,18,0.8,8.3,4.6,5.8,9
2006,4,19,4.4,12.2,8.3,9.9,9
2006,4,20,6.0,11.6,8.8,9.6,9
2006,4,21,1.0,10.0,5.5,7.4,8
2006,4,22,.,.,.,.,.
2006,4,23,.,.,.,.,.
2006,4,24,0.0,11.2,5.6,9.0,9
2006,4,25,6.0,13.2,9.6,11.4,9
2006,4,26,1.8,9.4,5.6,7.5,9
2006,4,27,-3.4,4.4,0.5,2.4,9
2006,4,28,3.2,10.0,6.6,8.2,8
2006,4,29,.,.,.,.,.
2006,4,30,.,.,.,.,.
