Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,24.5,24.5
2017,6,3 ,,,,,32.7,57.2
2017,6,4 ,,,,,3.2,60.4
2017,6,5 ,,,,,1.2,61.6
2017,6,6 ,,,,,36.4,98.0
2017,6,7 ,,,,,8.3,106.3
2017,6,8 ,,,,,11.3,117.6
2017,6,9 ,,,,,17.2,134.8
2017,6,10 ,,,,,5.1,139.9
2017,6,11 ,,,,,s/p,139.9
2017,6,12 ,,,,,s/p,139.9
2017,6,13 ,,,,,s/p,139.9
2017,6,14 ,,,,,s/p,139.9
2017,6,15 ,,,,,93.4,233.3
2017,6,16 ,,,,,58.7,292.0
2017,6,17 ,,,,,11.7,303.7
2017,6,18 ,,,,,s/p,303.7
2017,6,19 ,,,,,s/p,303.7
2017,6,20 ,,,,,25.4,329.1
2017,6,21 ,,,,,82.7,411.8
2017,6,22 ,,,,,12.4,424.2
2017,6,23 ,,,,,1.3,425.5
2017,6,24 ,,,,,20.3,445.8
2017,6,25 ,,,,,3.0,448.8
2017,6,26 ,,,,,1.6,450.4
2017,6,27 ,,,,,6.0,456.4
2017,6,28 ,,,,,23.6,480.0
2017,6,29 ,,,,,50.6,530.6
2017,6,30 ,,,,,1.0,531.6
