Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,,4.0,4.0
2014,5,2 ,,,,,3.5,7.5
2014,5,3 ,,,,,65.0,72.5
2014,5,4 ,,,,,1.0,73.5
2014,5,5 ,,,,,11.0,84.5
2014,5,6 ,,,,,49.2,133.7
2014,5,7 ,,,,,s/p,133.7
2014,5,8 ,,,,,s/p,133.7
2014,5,9 ,,,,,s/p,133.7
2014,5,10 ,,,,,s/p,133.7
2014,5,11 ,,,,,s/p,133.7
2014,5,12 ,,,,,25.5,159.2
2014,5,13 ,,,,,38.0,197.2
2014,5,14 ,,,,,22.5,219.7
2014,5,15 ,,,,,s/p,219.7
2014,5,16 ,,,,,s/p,219.7
2014,5,17 ,,,,,s/p,219.7
2014,5,18 ,,,,,41.5,261.2
2014,5,19 ,,,,,6.5,267.7
2014,5,20 ,,,,,8.5,276.2
2014,5,21 ,,,,,s/p,276.2
2014,5,22 ,,,,,s/p,276.2
2014,5,23 ,,,,,s/p,276.2
2014,5,24 ,,,,,s/p,276.2
2014,5,25 ,,,,,10.4,286.6
2014,5,26 ,,,,,5.0,291.6
2014,5,27 ,,,,,s/p,291.6
2014,5,28 ,,,,,22.7,314.3
2014,5,29 ,,,,,18.0,332.3
2014,5,30 ,,,,,6.3,338.6
2014,5,31 ,,,,,s/p,338.6
