Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,,,,,s/p,s/p
2020,9,2 ,,,,,1.5,1.5
2020,9,3 ,,,,,s/p,1.5
2020,9,4 ,,,,,s/p,1.5
2020,9,5 ,,,,,s/p,1.5
2020,9,6 ,,,,,s/p,1.5
2020,9,7 ,,,,,18.0,19.5
2020,9,8 ,,,,,48.0,67.5
2020,9,9 ,,,,,35.0,102.5
2020,9,10 ,,,,,20.0,122.5
2020,9,11 ,,,,,7.0,129.5
2020,9,12 ,,,,,9.0,138.5
2020,9,13 ,,,,,s/p,138.5
2020,9,14 ,,,,,s/p,138.5
2020,9,15 ,,,,,12.0,150.5
2020,9,16 ,,,,,1.0,151.5
2020,9,17 ,,,,,7.0,158.5
2020,9,18 ,,,,,s/p,158.5
2020,9,19 ,,,,,s/p,158.5
2020,9,20 ,,,,,s/p,158.5
2020,9,21 ,,,,,s/p,158.5
2020,9,22 ,,,,,s/p,158.5
2020,9,23 ,,,,,s/p,158.5
2020,9,24 ,,,,,s/p,158.5
2020,9,25 ,,,,,s/p,158.5
2020,9,26 ,,,,,s/p,158.5
2020,9,27 ,,,,,s/p,158.5
2020,9,28 ,,,,,s/p,158.5
2020,9,29 ,,,,,15.0,173.5
2020,9,30 ,,,,,3.0,176.5
